KEV,INTENSITY
11.20493,0.69235
11.21264,0.86485
11.22035,0.74557
11.22806,0.75
11.23577,0.73612
11.24349,0.75087
11.2512,0.71433
11.25891,0.77815
11.26662,0.73612
11.27433,0.70733
11.28204,0.74557
11.28976,0.82613
11.29747,0.80633
11.30518,0.70489
11.31289,0.80633
11.3206,0.63602
11.32831,0.69984
11.33602,0.82612
11.34374,0.69984
11.35145,0.8752
11.35916,0.6054
11.36687,0.85341
11.37458,0.32526
11.38229,0.65887
11.39001,0.79884
11.39772,0.81382
11.40543,0.77815
11.41314,0.57083
11.42085,0.84505
11.42856,0.77509
11.43628,0.79489
11.44399,0.73808
11.4517,0.69011
11.45941,0.70289
11.46712,0.83361
11.47483,0.46128
11.48254,0.84062
11.49026,0.57526
11.49797,0.61709
11.50568,0.6633
11.51339,0.81912
11.5211,0.80282
11.52881,0.78653
11.53653,0.62458
11.54424,0.80238
11.55195,0.65052
11.55966,0.49557
11.56737,0.79884
11.57508,0.60784
11.5828,0.8225
11.59051,0.81912
11.59822,0.75311
11.60593,0.69456
11.61364,0.63602
11.62135,0.7553
11.62906,0.82307
11.63678,0.40052
11.64449,0.55238
11.6522,0.61928
11.65991,0.60035
11.66762,0.85565
11.67533,0.69011
11.68305,0.81912
11.69076,0.77509
11.69847,0.80633
11.70618,0.86604
11.71389,0.77815
11.7216,0.71433
11.72932,0.89943
11.73703,0.58361
11.74474,0.74557
11.75245,0.42031
11.76016,0.72358
11.76787,0.76536
11.77558,0.78837
11.7833,0.81138
11.79101,0.67561
11.79872,0.49557
11.80643,0.72134
11.81414,0.34505
11.82185,0.69011
11.82957,0.67561
11.83728,0.67031
11.84499,0.56382
11.8527,0.78211
11.86041,0.73108
11.86812,0.61928
11.87584,0.7698
11.88355,0.67031
11.89126,0.7676
11.89897,0.7355
11.90668,0.76231
11.91439,0.87015
11.9221,0.84286
11.92982,0.85984
11.93753,0.62629
11.94524,0.67561
11.95295,0.68004
11.96066,0.47577
11.96837,0.88688
11.97609,0.75087
11.9838,0.63908
11.99151,0.69984
11.99922,0.5198
12.00693,0.65887
12.01464,0.62764
12.02236,0.65581
12.03007,0.59505
12.03778,0.63908
12.04549,0.7698
12.0532,0.70155
12.06091,0.70684
12.06862,0.48107
12.07634,0.63908
12.08405,0.5
12.09176,0.73107
12.09947,0.69719
12.10718,0.6633
12.11489,0.73107
12.12261,0.73107
12.13032,0.74781
12.13803,0.61928
12.14574,0.80103
12.15345,0.33056
12.16116,0.84729
12.16888,0.78653
12.17659,0.69454
12.1843,0.76231
12.19201,0.68705
12.19972,0.58056
12.20743,0.62629
12.21514,0.67561
12.22286,0.65887
12.23057,0.53653
12.23828,0.63908
12.24599,0.71433
12.2537,0.65887
12.26141,0.80633
12.26913,0.55238
12.27684,0.7768
12.28455,0.80633
12.29226,0.82307
12.29997,0.70684
12.30768,0.65095
12.3154,0.59505
12.32311,0.77509
12.33082,0.80633
12.33853,0.72358
12.34624,0.7896
12.35395,0.5198
12.36166,0.75086
12.36938,0.7128
12.37709,0.67474
12.3848,0.63755
12.39251,0.60035
12.40022,0.63908
12.40793,0.63908
12.41565,0.69235
12.42336,0.65052
12.43107,0.55103
12.43878,0.78959
12.44649,0.61179
12.4542,0.79884
12.46192,0.42031
12.46963,0.86179
12.47734,0.81912
12.48505,0.68705
12.49276,0.73413
12.50047,0.70489
12.50818,0.77816
12.5159,0.65052
12.52361,0.63908
12.53132,0.65052
12.53903,0.72134
12.54674,0.83361
12.55445,0.81076
12.56217,0.6884
12.56988,0.67561
12.57759,0.61179
12.5853,0.7698
12.59301,0.7821
12.60072,0.73856
12.60844,0.6831
12.61615,0.42031
12.62386,0.63602
12.63157,0.67561
12.63928,0.56382
12.64699,0.63908
12.6547,0.85784
12.66242,0.65887
12.67013,0.65887
12.67784,0.81076
12.68555,0.79402
12.69326,0.4331
12.70097,0.85035
12.70869,0.7553
12.7164,0.84791
12.72411,0.7553
12.73182,0.6831
12.73953,0.84286
12.74724,0.50836
12.75496,0.80528
12.76267,0.7698
12.77038,0.70684
12.77809,0.58056
12.7858,0.67031
12.79351,0.61179
12.80122,0.67255
12.80894,0.70684
12.81665,0.67031
12.82436,0.59505
12.83207,0.73107
12.83978,0.58805
12.84749,0.89637
12.85521,0.67031
12.86292,0.53959
12.87063,0.69897
12.87834,0.67031
12.88605,0.71657
12.89376,0.77815
12.90148,0.60035
12.90919,0.75087
12.9169,0.76231
12.92461,0.75086
12.93232,0.58361
12.94003,0.53959
12.94774,0.53959
12.95546,0.70289
12.96317,0.59505
12.97088,0.5268
12.97859,0.63159
12.9863,0.47577
12.99401,0.82613
13.00173,0.83756
13.00944,0.61485
13.01715,0.64832
13.02486,0.81163
13.03257,0.80103
13.04028,0.7676
13.048,0.48107
13.05571,0.63908
13.06342,0.81912
13.07113,0.64437
13.07884,0.47577
13.08655,0.75087
13.09427,0.57083
13.10198,0.63159
13.10969,0.47577
13.1174,0.60784
13.12511,0.65581
13.13282,0.65581
13.14053,0.68619
13.14825,0.71657
13.15596,0.79183
13.16367,0.75087
13.17138,0.5268
13.17909,0.71657
13.1868,0.72712
13.19452,0.42031
13.20223,0.61928
13.20994,0.65469
13.21765,0.69011
13.22536,0.63908
13.23307,0.5198
13.24079,0.73107
13.2485,0.64943
13.25621,0.64437
13.26392,0.57526
13.27163,0.62458
13.27934,0.65186
13.28705,0.78258
13.29477,0.82083
13.30248,0.56912
13.31019,0.71433
13.3179,0.57083
13.32561,0.75836
13.33332,0.76231
13.34104,0.73637
13.34875,0.70289
13.35646,0.61485
13.36417,0.5268
13.37188,0.82612
13.37959,0.56382
13.38731,0.5198
13.39502,0.55103
13.40273,0.42031
13.41044,0.61179
13.41815,0.51231
13.42586,0.62629
13.43357,0.63908
13.44129,0.63159
13.449,0.80633
13.45671,0.62629
13.46442,0.58361
13.47213,0.7821
13.47984,0.63664
13.48756,0.79489
13.49527,0.56382
13.50298,0.63908
13.51069,0.71128
13.5184,0.61709
13.52611,0.65887
13.53383,0.60035
13.54154,0.47301
13.54925,0.62629
13.55696,0.5198
13.56467,0.4133
13.57238,0.5
13.58009,0.4331
13.58781,0.4133
13.59552,0.60784
13.60323,0.82612
13.61094,0.61928
13.61865,0.59505
13.62636,0.59505
13.63408,0.55103
13.64179,0.5
13.6495,0.63159
13.65721,0.5268
13.66492,0.56382
13.67263,0.52509
13.68035,0.61485
13.68806,0.69984
13.69577,0.56382
13.70348,0.64351
13.71119,0.49557
13.7189,0.78258
13.72661,0.65887
13.73433,0.71877
13.74204,0.60206
13.74975,0.68705
13.75746,0.77204
13.76517,0.57083
13.77288,0.55103
13.7806,0.55103
13.78831,0.6974
13.79602,0.6865
13.80373,0.67561
13.81144,0.69011
13.81915,0.71212
13.82687,0.73413
13.83458,0.57083
13.84229,0.55238
13.85,0.48856
13.85771,0.68705
13.86542,0.79688
13.87313,0.76231
13.88085,0.63908
13.88856,0.58361
13.89627,0.79489
13.90398,0.58056
13.91169,0.66282
13.9194,0.76231
13.92712,0.89194
13.93483,0.73107
13.94254,0.71128
13.95025,0.75592
13.95796,0.65887
13.96567,0.79489
13.97339,0.72577
13.9811,0.88159
13.98881,0.73107
13.99652,0.65581
14.00423,0.62629
14.01194,0.84396
14.01965,0.58561
14.02737,0.72134
14.03508,0.76536
14.04279,0.80939
14.0505,0.73413
14.05821,0.78653
14.06592,0.79489
14.07364,0.50836
14.08135,0.75836
14.08906,0.57083
14.09677,0.90643
14.10448,0.71433
14.11219,0.82307
14.11991,0.53653
14.12762,0.75836
14.13533,0.81382
14.14304,0.73107
14.15075,0.65581
14.15846,0.53959
14.16617,0.61179
14.17389,0.6831
14.1816,0.78959
14.18931,0.72358
14.19702,0.73413
14.20473,0.72134
14.21244,0.5198
14.22016,0.69897
14.22787,0.59002
14.23558,0.48107
14.24329,0.67031
14.251,0.53258
14.25871,0.64608
14.26643,0.57083
14.27414,0.5198
14.28185,0.45155
14.28956,0.60035
14.29727,0.67561
14.30498,0.82217
14.31269,0.62963
14.32041,0.72712
14.32812,0.2698
14.33583,0.79884
14.34354,0.68133
14.35125,0.56382
14.35896,0.47577
14.36668,0.59505
14.37439,0.58361
14.3821,0.53959
14.38981,0.63908
14.39752,0.42031
14.40523,0.63908
14.41295,0.57526
14.42066,0.50836
14.42837,0.65887
14.43608,0.36928
14.44379,0.57083
14.4515,0.56382
14.45921,0.44454
14.46693,0.4331
14.47464,0.53959
14.48235,0.49557
14.49006,0.34505
14.49777,0.6633
14.50548,0.46655
14.5132,0.2698
14.52091,0.31382
14.52862,0.57083
14.53633,0.40052
14.54404,0.54028
14.55175,0.68004
14.55947,0.36928
14.56718,0.34505
14.57489,0.42031
14.5826,0.40052
14.59031,0.31382
14.59802,0.44454
14.60573,0.45155
14.61345,0.50836
14.62116,0.42031
14.62887,0.60784
14.63658,0.60784
14.64429,0.37629
14.652,0.42031
14.65972,0.46433
14.66743,0.42031
14.67514,0.37629
14.68285,0.31382
14.69056,0.38907
14.69827,0.46433
14.70599,0.5198
14.7137,0.46433
14.72141,0.2698
14.72912,0.57083
14.73683,0.2698
14.74454,0.49557
14.75226,0.38908
14.75997,0.37918
14.76768,0.36928
14.77539,0.34505
14.7831,0.44232
14.79081,0.5396
14.79852,0.53959
14.80624,0.53959
14.81395,0.17474
14.82166,0.21237
14.82937,0.25
14.83708,0.57083
14.84479,0.32526
