KEV,INTENSITY
11.32068,0.61179
11.32847,0.82836
11.33625,0.89027
11.34404,0.70684
11.35182,0.73413
11.35961,0.78959
11.3674,0.88689
11.37518,0.87015
11.38297,0.77815
11.39075,0.76537
11.39854,0.85035
11.40633,0.7966
11.41411,0.73856
11.4219,0.75087
11.42968,0.86485
11.43747,1.02572
11.44526,0.7676
11.45304,0.85736
11.46083,0.82417
11.46861,0.92484
11.4764,0.7676
11.48418,0.91922
11.49197,0.74781
11.49976,0.86314
11.50754,0.81912
11.51533,1.0405
11.52311,0.74386
11.5309,0.83362
11.53869,0.88688
11.54647,0.84091
11.55426,0.85764
11.56204,0.83891
11.56983,0.86485
11.57762,0.68004
11.5854,0.87015
11.59319,0.90138
11.60097,0.70684
11.60876,0.7768
11.61655,0.75087
11.62433,0.7676
11.63212,0.74781
11.6399,0.57083
11.64769,0.80437
11.65547,0.83361
11.66326,0.86485
11.67105,0.77815
11.67883,0.78434
11.68662,0.46128
11.6944,0.85736
11.70219,0.55437
11.70998,0.96782
11.71776,0.74891
11.72555,0.67365
11.73333,0.81138
11.74112,0.80238
11.74891,0.63908
11.75669,0.74557
11.76448,0.92032
11.77226,0.71433
11.78005,0.87628
11.78783,0.67474
11.79562,0.79489
11.80341,0.85035
11.81119,0.69984
11.81898,0.7676
11.82676,0.69984
11.83455,0.68004
11.84234,0.63908
11.85012,0.81163
11.85791,0.7821
11.86569,0.70684
11.87348,0.81163
11.88127,0.77815
11.88905,0.85341
11.89684,0.53959
11.90462,0.6831
11.91241,0.7676
11.92019,0.59505
11.92798,0.69011
11.93577,0.71877
11.94355,0.61179
11.95134,0.76231
11.95912,0.55103
11.96691,0.78258
11.9747,0.49557
11.98248,0.63908
11.99027,0.7821
11.99805,0.73413
12.00584,0.63602
12.01363,0.65581
12.02141,0.69454
12.0292,0.49557
12.03698,0.60035
12.04477,0.46433
12.05255,0.6831
12.06034,0.34505
12.06813,0.7768
12.07591,0.81912
12.0837,0.58361
12.09148,0.70684
12.09927,0.82307
12.10706,0.77509
12.11484,0.70155
12.12263,0.82083
12.13041,0.79183
12.1382,0.64832
12.14599,0.69454
12.15377,0.66282
12.16156,0.6054
12.16934,0.77509
12.17713,0.60035
12.18491,0.7698
12.1927,0.64744
12.20049,0.52509
12.20827,0.71877
12.21606,0.71433
12.22384,0.69984
12.23163,0.67031
12.23942,0.76408
12.2472,0.85784
12.25499,0.51231
12.26277,0.37629
12.27056,0.67031
12.27835,0.69011
12.28613,0.71433
12.29392,0.5268
12.3017,0.61485
12.30949,0.88859
12.31727,0.53959
12.32506,0.67899
12.33285,0.48856
12.34063,0.56382
12.34842,0.48856
12.3562,0.8464
12.36399,0.69984
12.37178,0.74781
12.37956,0.73107
12.38735,0.74557
12.39513,0.7553
12.40292,0.40052
12.41071,0.71963
12.41849,0.7119
12.42628,0.79884
12.43406,0.50836
12.44185,0.51231
12.44964,0.75087
12.45742,0.65887
12.46521,0.56912
12.47299,0.8752
12.48078,0.55103
12.48856,0.53959
12.49635,0.7553
12.50414,0.49557
12.51192,0.50836
12.51971,0.72358
12.52749,0.56382
12.53528,0.64437
12.54307,0.53959
12.55085,0.6831
12.55864,0.74557
12.56642,0.67561
12.57421,0.79183
12.582,0.64437
12.58978,0.73856
12.59757,0.4331
12.60535,0.77509
12.61314,0.61928
12.62092,0.49557
12.62871,0.32526
12.6365,0.48856
12.64428,0.74557
12.65207,0.76035
12.65985,0.81163
12.66764,0.65581
12.67543,0.64608
12.68321,0.57526
12.691,0.90887
12.69878,0.65887
12.70657,0.81912
12.71436,0.81912
12.72214,0.80939
12.72993,0.82083
12.73771,0.67561
12.7455,0.90887
12.75328,0.49557
12.76107,0.78653
12.76886,0.70289
12.77664,0.95684
12.78443,0.68066
12.79221,0.63159
12.8,0.7698
12.80779,0.63908
12.81557,0.67561
12.82336,0.73413
12.83114,0.73413
12.83893,0.83118
12.84672,0.80238
12.8545,0.62764
12.86229,0.66755
12.87007,0.83056
12.87786,0.70155
12.88564,0.63908
12.89343,0.87015
12.90122,0.80437
12.909,0.7698
12.91679,0.6974
12.92457,0.52509
12.93236,0.60206
12.94015,0.7698
12.94793,0.65887
12.95572,0.71877
12.9635,0.92146
12.97129,0.7821
12.97908,0.53653
12.98686,0.63908
12.99465,0.7553
13.00243,0.65581
13.01022,0.76565
13.018,0.85341
13.02579,0.67561
13.03358,0.61179
13.04136,0.78959
13.04915,0.80633
13.05693,0.72134
13.06472,0.93262
13.07251,0.77509
13.08029,0.71657
13.08808,0.63908
13.09586,1.05356
13.10365,0.89637
13.11144,0.75836
13.11922,0.64437
13.12701,0.80857
13.13479,0.71128
13.14258,0.7553
13.15036,0.82612
13.15815,0.93262
13.16594,0.58056
13.17372,0.72135
13.18151,0.8554
13.18929,0.81912
13.19708,0.73107
13.20487,0.66087
13.21265,0.59505
13.22044,0.55633
13.22822,0.77509
13.23601,0.66282
13.2438,0.91006
13.25158,0.72712
13.25937,0.73856
13.26715,0.69454
13.27494,0.89637
13.28273,0.94011
13.29051,0.94544
13.2983,0.88464
13.30608,0.81912
13.31387,0.66282
13.32165,0.67031
13.32944,0.8484
13.33723,0.87963
13.34501,0.85206
13.3528,0.77816
13.36058,0.59505
13.36837,0.98107
13.37616,0.73413
13.38394,0.46433
13.39173,0.68705
13.39951,0.57526
13.4073,0.77509
13.41509,0.82612
13.42287,0.67561
13.43066,0.79402
13.43844,0.65186
13.44623,0.87458
13.45401,0.79293
13.4618,0.86179
13.46959,0.84091
13.47737,0.8752
13.48516,0.91111
13.49294,0.86485
13.50073,0.67031
13.50852,0.71433
13.5163,0.76871
13.52409,0.61179
13.53187,0.66087
13.53966,0.87629
13.54745,0.91022
13.55523,0.76536
13.56302,0.65052
13.5708,0.87629
13.57859,0.72358
13.58637,0.60035
13.59416,0.71189
13.60195,0.63159
13.60973,0.89437
13.61752,0.66282
13.6253,0.8596
13.63309,0.7698
13.64088,0.91087
13.64866,0.64943
13.65645,0.85035
13.66423,0.58361
13.67202,0.71657
13.67981,0.77509
13.68759,0.81668
13.69538,0.88464
13.70316,0.76565
13.71095,0.85736
13.71873,0.75836
13.72652,0.7821
13.73431,0.44454
13.74209,0.81807
13.74988,0.67561
13.75766,0.83118
13.76545,0.8662
13.77324,0.65887
13.78102,0.77266
13.78881,0.48107
13.79659,0.57083
13.80438,0.59505
13.81217,0.67031
13.81995,0.65052
13.82774,0.58361
13.83552,0.69454
13.84331,0.7676
13.85109,0.55633
13.85888,0.77509
13.86667,0.71128
13.87445,0.81163
13.88224,0.59505
13.89002,0.83361
13.89781,0.60035
13.9056,0.5725
13.91338,0.6831
13.92117,0.61179
13.92895,0.67474
13.93674,0.59505
13.94453,0.65887
13.95231,0.70289
13.9601,0.61179
13.96788,0.75258
13.97567,0.73856
13.98345,0.80633
13.99124,0.69011
13.99903,0.64437
14.00681,0.6831
14.0146,0.58361
14.02238,0.75087
14.03017,0.62629
14.03796,0.55633
14.04574,0.79884
14.05353,0.49557
14.06131,0.59505
14.0691,0.69984
14.07689,0.5198
14.08467,0.63159
14.09246,0.53959
14.10024,0.53959
14.10803,0.62764
14.11582,0.58361
14.1236,0.40052
14.13139,0.72134
14.13917,0.44454
14.14696,0.61928
14.15474,0.56579
14.16253,0.51231
14.17032,0.38908
14.1781,0.2698
14.18589,0.15052
14.19367,0.37918
14.20146,0.60784
14.20925,0.4331
14.21703,0.57526
14.22482,0.67561
14.2326,0.46433
14.24039,0.42031
14.24818,0.50836
14.25596,0.54071
14.26375,0.57307
14.27153,0.64608
14.27932,0.34505
14.2871,0.29402
14.29489,0.57526
14.30268,0.63159
14.31046,0.44454
14.31825,0.32526
14.32603,0.59505
14.33382,0.47577
14.34161,0.61485
14.34939,0.58361
14.35718,0.07526
14.36496,0.56382
14.37275,0.61709
14.38054,0.53432
14.38832,0.45155
14.39611,0.47577
14.40389,0.56382
