KEV,INTENSITY
10.92511,0.88159
10.93263,0.81382
10.94015,0.91282
10.94767,0.72134
10.95518,0.6633
10.9627,0.92254
10.97022,0.79183
10.97774,0.82083
10.98526,0.96157
10.99278,0.79884
11.0003,0.84062
11.00782,0.75087
11.01534,0.77815
11.02286,0.71433
11.03037,0.85736
11.03789,0.89332
11.04541,0.67899
11.05293,0.53258
11.06045,0.90138
11.06797,0.66087
11.07549,0.81382
11.08301,0.86179
11.09053,0.56382
11.09805,0.88632
11.10556,0.75087
11.11308,0.73413
11.1206,0.50836
11.12812,0.86179
11.13564,0.79932
11.14316,0.85764
11.15068,0.91417
11.1582,0.71657
11.16572,0.79489
11.17324,0.63908
11.18075,0.74557
11.18827,0.89967
11.19579,0.79932
11.20331,0.90887
11.21083,0.77815
11.21835,0.83085
11.22587,0.70684
11.23339,0.82836
11.24091,0.85035
11.24843,0.85565
11.25594,0.72577
11.26346,0.79489
11.27098,0.76035
11.2785,0.91087
11.28602,0.80633
11.29354,0.72577
11.30106,0.71433
11.30858,0.8752
11.3161,0.7768
11.32362,0.84505
11.33113,0.83756
11.33865,0.85341
11.34617,0.61485
11.35369,0.80103
11.36121,0.75394
11.36873,0.70685
11.37625,0.77815
11.38377,0.79402
11.39129,0.81334
11.39881,0.77816
11.40632,0.7646
11.41384,0.69984
11.42136,0.77815
11.42888,0.75836
11.4364,0.76279
11.44392,0.89943
11.45144,0.85206
11.45896,0.7676
11.46648,0.82083
11.474,0.83756
11.48151,0.78959
11.48903,0.76365
11.49655,0.80103
11.50407,0.7698
11.51159,0.87015
11.51911,0.85984
11.52663,0.64608
11.53415,0.79994
11.54167,0.60784
11.54919,0.77509
11.5567,0.83756
11.56422,0.65581
11.57174,0.74557
11.57926,0.92651
11.58678,0.82217
11.5943,0.74386
11.60182,0.70155
11.60934,0.75087
11.61686,0.88464
11.62438,0.81382
11.63189,0.75836
11.63941,0.80437
11.64693,0.74557
11.65445,0.53653
11.66197,0.76279
11.66949,0.84286
11.67701,0.76365
11.68453,0.78959
11.69205,0.77815
11.69957,0.7698
11.70708,0.82307
11.7146,0.46128
11.72212,0.34505
11.72964,0.79688
11.73716,0.80633
11.74468,0.71434
11.7522,0.80103
11.75972,0.85035
11.76724,0.71128
11.77476,0.61485
11.78227,0.84396
11.78979,0.70684
11.79731,0.84063
11.80483,0.67561
11.81235,0.76231
11.81987,0.67031
11.82739,0.7553
11.83491,0.78258
11.84243,0.49557
11.84995,0.77815
11.85746,0.85036
11.86498,0.71433
11.8725,0.91111
11.88002,0.65052
11.88754,0.72358
11.89506,0.81076
11.90258,0.77815
11.9101,0.7698
11.91762,0.6831
11.92514,0.76231
11.93265,0.78959
11.94017,0.53959
11.94769,0.88493
11.95521,0.79688
11.96273,0.83361
11.97025,0.73808
11.97777,0.75836
11.98529,0.77815
11.99281,0.53258
12.00033,0.73107
