KEV,INTENSITY
10.96962,0.81337
10.97718,0.78504
10.98474,0.76111
10.9923,0.8044
10.99986,0.77052
11.00742,0.73999
11.01498,0.75902
11.02254,0.75931
11.0301,0.74942
11.03766,0.76955
11.04522,0.78495
11.05278,0.78657
11.06034,0.75888
11.0679,0.7974
11.07546,0.69418
11.08302,0.79675
11.09058,0.75506
11.09814,0.73911
11.1057,0.74165
11.11326,0.79457
11.12082,0.77311
11.12838,0.76411
11.13594,0.75512
11.1435,0.74358
11.15106,0.73205
11.15862,0.79372
11.16618,0.78145
11.17374,0.76917
11.1813,0.78212
11.18886,0.75258
11.19642,0.79001
11.20398,0.75364
11.21154,0.81833
11.2191,0.76016
11.22666,0.75171
11.23422,0.74326
11.24178,0.7341
11.24934,0.72494
11.25691,0.72751
11.26447,0.73008
11.27203,0.79883
11.27959,0.76824
11.28715,0.69205
11.29471,0.73714
11.30227,0.80851
11.30983,0.79146
11.31739,0.77441
11.32495,0.78311
11.33251,0.75182
11.34007,0.75559
