KEV,INTENSITY
11.30602,0.76231
11.3138,0.73808
11.32158,0.69454
11.32936,0.76231
11.33714,0.80939
11.34492,0.42031
11.35271,0.74781
11.36049,0.82307
11.36827,0.81722
11.37605,0.81138
11.38383,0.81668
11.39161,0.79994
11.39939,0.74557
11.40717,0.78653
11.41495,0.7966
11.42274,0.82612
11.43052,0.75087
11.4383,0.72358
11.44608,0.7698
11.45386,0.88799
11.46164,0.5198
11.46942,0.73612
11.4772,0.69011
11.48498,0.83361
11.49277,0.76231
11.50055,0.5053
11.50833,0.71128
11.51611,0.78959
11.52389,0.63159
11.53167,0.77423
11.53945,0.80633
11.54723,0.7676
11.55502,0.65581
11.5628,0.72577
11.57058,0.75425
11.57836,0.84229
11.58614,0.82613
11.59392,0.72577
11.6017,0.75311
11.60948,0.85984
11.61726,0.70289
11.62505,0.78653
11.63283,0.78015
11.64061,0.92561
11.64839,0.70684
11.65617,0.73106
11.66395,0.79932
11.67173,0.81334
11.67951,0.83361
11.68729,0.73856
11.69508,0.56382
11.70286,0.64437
11.71064,0.98504
11.71842,0.64351
11.7262,0.89943
11.73398,0.7821
11.74176,0.58561
11.74954,0.76231
11.75733,0.65581
11.76511,0.78653
11.77289,0.71433
11.78067,0.61485
11.78845,0.80633
11.79623,0.69454
11.80401,0.71433
11.81179,0.67031
11.81957,0.70684
11.82736,0.63602
11.83514,0.85736
11.84292,0.78959
11.8507,0.80633
11.85848,0.81912
11.86626,0.77204
11.87404,0.77815
11.88182,0.48856
11.8896,0.81382
11.89739,0.64832
11.90517,0.80939
11.91295,0.76536
11.92073,0.63908
11.92851,0.60206
11.93629,0.82417
11.94407,0.7768
11.95185,0.80238
11.95964,0.62458
11.96742,0.83361
11.9752,0.63908
11.98298,0.58056
11.99076,0.70289
11.99854,0.69011
12.00632,0.53959
12.0141,0.82083
12.02188,0.69235
12.02967,0.63908
12.03745,0.68705
12.04523,0.60784
12.05301,0.53959
12.06079,0.73637
12.06857,0.81501
12.07635,0.75087
12.08413,0.76537
12.09191,0.75836
12.0997,0.71433
12.10748,0.75836
12.11526,0.52423
12.12304,0.75087
12.13082,0.70684
12.1386,0.67031
12.14638,0.75087
12.15416,0.46433
12.16195,0.30103
12.16973,0.74386
12.17751,0.67031
12.18529,0.48107
12.19307,0.74557
12.20085,0.63908
12.20863,0.80633
12.21641,0.54402
12.22419,0.53959
12.23198,0.69984
12.23976,0.83361
12.24754,0.71433
12.25532,0.72577
12.2631,0.67561
12.27088,0.69762
12.27866,0.71963
12.28644,0.70289
12.29422,0.7676
12.30201,0.90138
12.30979,0.57526
12.31757,0.77815
12.32535,0.72134
12.33313,0.70684
12.34091,0.58361
12.34869,0.63159
12.35647,0.64608
12.36426,0.61709
12.37204,0.67031
12.37982,0.53959
12.3876,0.62458
12.39538,0.66946
12.40316,0.71433
12.41094,0.48107
12.41872,0.76536
12.4265,0.60035
12.43429,0.70489
12.44207,0.88159
12.44985,0.54402
12.45763,0.62629
12.46541,0.75087
12.47319,0.49557
12.48097,0.58056
12.48875,0.56382
12.49653,0.50836
12.50432,0.69454
12.5121,0.73107
12.51988,0.70489
12.52766,0.7553
12.53544,0.80939
12.54322,0.81668
12.551,0.7896
12.55878,0.69235
12.56657,0.68705
12.57435,0.69235
12.58213,0.76035
12.58991,0.71433
12.59769,0.48107
12.60547,0.81382
12.61325,0.71434
12.62103,0.83361
12.62881,0.70289
12.6366,0.83361
12.64438,0.71963
12.65216,0.65887
12.65994,0.58056
12.66772,0.72134
12.6755,0.6831
12.68328,0.62458
12.69106,0.70489
12.69884,0.59505
12.70663,0.74557
12.71441,0.5268
12.72219,0.87015
12.72997,0.69984
12.73775,0.72134
12.74553,0.75836
12.75331,0.67255
12.76109,0.69011
12.76888,0.62458
12.77666,0.67255
12.78444,0.68509
12.79222,0.81163
12.8,0.89637
12.80778,0.78959
12.81556,0.84062
12.82334,0.81912
12.83112,0.37629
12.83891,0.78258
12.84669,0.71083
12.85447,0.63908
12.86225,0.5268
12.87003,0.55633
12.87781,0.65581
12.88559,0.71877
12.89337,0.78959
12.90116,0.73107
12.90894,0.75836
12.91672,0.73107
12.9245,0.69984
12.93228,0.7698
12.94006,0.80939
12.94784,0.66331
12.95562,0.76536
12.9634,0.80633
12.97119,0.75087
12.97897,0.90611
12.98675,0.64832
12.99453,0.75836
13.00231,0.84062
13.01009,0.82083
13.01787,0.59505
13.02565,0.89027
13.03343,0.75087
13.04122,0.56382
13.049,0.78377
13.05678,0.66111
13.06456,0.61485
13.07234,0.7676
13.08012,0.82307
13.0879,0.65581
13.09568,0.73856
13.10347,0.61179
13.11125,0.69984
13.11903,0.62764
13.12681,0.76231
13.13459,0.64608
13.14237,0.7751
13.15015,0.74891
13.15793,0.67031
13.16571,0.73637
13.1735,0.59505
13.18128,0.74557
13.18906,0.80103
13.19684,0.48856
13.20462,0.7698
13.2124,0.6831
13.22018,0.69011
13.22796,0.47712
13.23574,0.79932
13.24353,0.79489
13.25131,0.70289
13.25909,0.58756
13.26687,0.65887
13.27465,0.64608
13.28243,0.53959
13.29021,0.63908
13.29799,0.67732
13.30578,0.84062
13.31356,0.89438
13.32134,0.59505
13.32912,0.7119
13.3369,0.53959
13.34468,0.7676
13.35246,0.62963
13.36024,0.83891
13.36802,0.74471
13.37581,0.65052
13.38359,0.42031
13.39137,0.8464
13.39915,0.79489
13.40693,0.57083
13.41471,0.69454
13.42249,0.57083
13.43027,0.58361
13.43805,0.81668
13.44584,0.84062
13.45362,0.79489
13.4614,0.71433
13.46918,0.51231
13.47696,0.69235
13.48474,0.63159
13.49252,0.76365
13.5003,0.79932
13.50809,0.67561
13.51587,0.6831
13.52365,0.5268
13.53143,0.91282
13.53921,0.5198
13.54699,0.76231
13.55477,0.63159
13.56255,0.80633
13.57033,0.59505
13.57812,0.62458
13.5859,0.50836
13.59368,0.5198
13.60146,0.53959
13.60924,0.57083
13.61702,0.65888
13.6248,0.61928
13.63258,0.75087
13.64036,0.57083
13.64815,0.50836
13.65593,0.5616
13.66371,0.61485
13.67149,0.56382
13.67927,0.56382
13.68705,0.64351
13.69483,0.52509
13.70261,0.57526
13.7104,0.64437
13.71818,0.58361
13.72596,0.46433
13.73374,0.40052
13.74152,0.63602
13.7493,0.30103
13.75708,0.48856
13.76486,0.5198
13.77264,0.57083
13.78043,0.69235
13.78821,0.62629
13.79599,0.62543
13.80377,0.62458
13.81155,0.67474
13.81933,0.44454
13.82711,0.42031
13.83489,0.48567
13.84267,0.55103
13.85046,0.50836
13.85824,0.44454
13.86602,0.38908
13.8738,0.47577
13.88158,0.43705
13.88936,0.42474
13.89714,0.52201
13.90492,0.61928
13.91271,0.47577
13.92049,0.55633
13.92827,0.50836
