KEV,INTENSITY
10.95766,0.76895
10.96521,0.79344
10.97276,0.78751
10.98032,0.80732
10.98787,0.87285
10.99542,0.80917
11.00297,0.84139
11.01052,0.79422
11.01808,0.77
11.02563,0.7915
11.03318,0.80601
11.04073,0.80862
11.04828,0.81471
11.05583,0.77379
11.06339,0.83863
11.07094,0.83019
11.07849,0.81585
11.08604,0.74519
11.09359,0.74914
11.10115,0.82449
11.1087,0.80549
11.11625,0.75249
11.1238,0.85092
11.13135,0.76089
11.1389,0.84584
11.14646,0.80634
11.15401,0.76685
11.16156,0.83105
11.16911,0.752
11.17666,0.77427
11.18421,0.83407
11.19177,0.74447
11.19932,0.77487
11.20687,0.79918
11.21442,0.80199
11.22197,0.79719
11.22953,0.7949
11.23708,0.7744
11.24463,0.77392
11.25218,0.80644
11.25973,0.79646
11.26728,0.79973
11.27484,0.76354
11.28239,0.76081
11.28994,0.71864
11.29749,0.75442
11.30504,0.76475
11.3126,0.83589
11.32015,0.77585
11.3277,0.82646
