KEV,INTENSITY
11.24262,0.77333
11.25036,0.7744
11.25811,0.66509
11.26586,0.75411
11.27361,0.72771
11.28136,0.70516
11.2891,0.68261
11.29685,0.78843
11.3046,0.76232
11.31235,0.76916
11.3201,0.68657
11.32785,0.83207
11.33559,0.69268
11.34334,0.76264
11.35109,0.74428
11.35884,0.74178
11.36659,0.74399
11.37433,0.75705
11.38208,0.77012
11.38983,0.68164
11.39758,0.77211
11.40533,0.78075
11.41308,0.74879
11.42082,0.78303
11.42857,0.75446
11.43632,0.74917
11.44407,0.75311
11.45182,0.77223
11.45956,0.75039
11.46731,0.76286
11.47506,0.77533
11.48281,0.75071
11.49056,0.69779
11.49831,0.80322
11.50605,0.74452
11.5138,0.79029
11.52155,0.70555
11.5293,0.74884
11.53705,0.75015
11.54479,0.77549
11.55254,0.69591
11.56029,0.72444
11.56804,0.72326
11.57579,0.70645
11.58354,0.69776
11.59128,0.72866
11.59903,0.72327
11.60678,0.71407
11.61453,0.70488
11.62228,0.72025
