KEV,INTENSITY
11.06018,0.79489
11.0678,0.75308
11.07543,0.72576
11.08305,0.77627
11.09067,0.70408
11.09829,0.68357
11.10592,0.73315
11.11354,0.70287
11.12116,0.80877
11.12878,0.63218
11.13641,0.75203
11.14403,0.65193
11.15165,0.7527
11.15927,0.713
11.1669,0.66439
11.17452,0.72589
11.18214,0.71757
11.18976,0.70863
11.19739,0.6973
11.20501,0.77389
11.21263,0.72182
11.22025,0.76015
11.22788,0.76137
11.2355,0.76693
11.24312,0.66738
11.25074,0.86548
11.25837,0.7474
11.26599,0.74093
11.27361,0.78561
11.28123,0.67131
11.28886,0.7183
11.29648,0.79197
11.3041,0.7521
11.31172,0.71661
11.31935,0.68942
11.32697,0.66223
11.33459,0.76231
11.34221,0.77072
11.34983,0.65492
11.35746,0.75509
11.36508,0.68769
11.3727,0.79359
11.38032,0.71085
11.38795,0.64029
11.39557,0.77707
11.40319,0.71163
11.41081,0.64259
11.41844,0.82434
11.42606,0.8087
11.43368,0.82138
