KEV,INTENSITY
10.96364,0.74996
10.97119,0.76844
10.97875,0.73716
10.98631,0.74264
10.99386,0.80176
11.00142,0.80088
11.00897,0.72875
11.01653,0.78877
11.02409,0.75779
11.03164,0.67023
11.0392,0.71028
11.04675,0.78349
11.05431,0.70381
11.06187,0.68845
11.06942,0.80718
11.07698,0.80619
11.08453,0.7643
11.09209,0.73751
11.09965,0.7174
11.1072,0.78779
11.11476,0.75295
11.12231,0.78198
11.12987,0.71184
11.13742,0.75596
11.14498,0.73447
11.15254,0.76612
11.16009,0.73062
11.16765,0.8086
11.1752,0.66028
11.18276,0.72812
11.19032,0.72508
11.19787,0.80017
11.20543,0.8217
11.21298,0.69335
11.22054,0.8146
11.2281,0.75764
11.23565,0.79782
11.24321,0.7391
11.25076,0.74135
11.25832,0.76167
11.26588,0.72591
11.27343,0.76587
11.28099,0.67767
11.28854,0.71069
11.2961,0.744
11.30366,0.7847
11.31121,0.68928
11.31877,0.74112
11.32632,0.79296
11.33388,0.69446
