KEV,INTENSITY
10.892838,0.750865
10.900324,0.833613
10.907811,0.526803
10.915297,0.863138
10.922784,0.734128
10.93027,0.884643
10.937757,0.66282
10.945243,0.845052
10.95273,0.804373
10.960216,0.889075
10.967703,0.91111
10.975189,0.80939
10.982676,0.702893
10.990162,0.833613
10.997649,0.798837
11.005135,0.86928
11.012622,0.745567
11.020108,0.65887
11.027595,0.747807
11.035081,0.787152
11.042568,0.823065
11.050054,0.711275
11.057541,0.694538
11.065027,0.820825
11.072514,0.877635
11.08,0.775092
11.087486,0.92317
11.094973,0.855403
11.102459,0.870145
11.109946,0.913303
11.117432,0.755298
11.124919,0.806328
11.132405,0.701545
11.139892,0.724683
11.147378,0.563818
11.154865,0.670987
11.162351,0.778155
11.169838,0.90887
11.177324,0.813818
11.184811,0.84286
11.192297,0.750865
11.199784,0.738078
11.20727,0.698785
11.214757,0.65887
11.222243,0.68004
11.22973,0.65887
11.237216,0.78959
11.244703,0.806333
11.252189,0.631585
11.259676,0.866195
11.267162,0.816678
11.274649,0.72358
11.282135,0.864853
11.289622,0.72134
11.297108,0.72358
11.304595,0.7821
11.312081,0.87214
11.319568,0.587562
11.327054,0.65887
11.334541,0.563817
11.342027,0.877635
11.349514,0.758355
11.357,0.758355
11.364486,0.738077
11.371973,0.796598
11.379459,0.699835
11.386946,0.631585
11.394432,0.743858
11.401919,0.758355
11.409405,0.745572
11.416892,0.842292
11.424378,0.802377
11.431865,0.743857
11.439351,0.896367
11.446838,0.811625
11.454324,0.811625
11.461811,0.580555
11.469297,0.544022
11.476784,0.60784
11.48427,0.595052
11.491757,0.78959
11.499243,0.687048
11.50673,0.526802
11.514216,0.42031
11.521703,0.536532
11.529189,0.718765
11.536676,0.762305
11.544162,0.639075
11.551649,0.72134
11.559135,0.60206
11.566622,0.74891
11.574108,0.811625
11.581595,0.900615
11.589081,0.556327
11.596568,0.650515
11.604054,0.646082
11.611541,0.71963
11.619027,0.811625
11.626514,0.775092
11.634,0.734128
11.641486,0.79183
11.648973,0.775092
11.656459,0.714333
11.663946,0.650515
11.671432,0.694538
11.678919,0.7821
11.686405,0.544022
11.693892,0.857357
11.701378,0.65887
11.708865,0.714333
11.716351,0.820825
11.723838,0.845052
11.731324,0.580555
11.738811,0.762305
11.746297,0.663302
11.753784,0.90138
11.76127,0.714333
11.768757,0.83891
11.776243,0.639075
11.78373,0.683098
11.791216,0.67255
11.798703,0.626288
11.806189,0.61179
11.813676,0.714333
11.821162,0.614853
11.828649,0.690105
11.836135,0.8607
11.843622,0.806327
11.851108,0.670315
11.858595,0.806333
11.866081,0.806327
11.873568,0.595052
11.881054,0.71963
11.888541,0.570825
11.896027,0.673652
11.903514,0.752575
11.911,0.575257
11.918486,0.769795
11.925973,0.626288
11.933459,0.699835
11.940946,0.55103
11.948432,0.699835
11.955919,0.639075
11.963405,0.79488
11.970892,0.769795
11.978378,0.694538
11.985865,0.847293
11.993351,0.687048
12.000838,0.556328
12.008324,0.786533
12.015811,0.61179
12.023297,0.73002
12.030784,0.649425
12.03827,0.692345
12.045757,0.714333
12.053243,0.706843
12.06073,0.701545
12.068216,0.675608
12.075703,0.67255
12.083189,0.758355
12.090676,0.775092
12.098162,0.73107
12.105649,0.73107
12.113135,0.575257
12.120622,0.66111
12.128108,0.570825
12.135595,0.718765
12.143081,0.72712
12.150568,0.67031
12.158054,0.72134
12.165541,0.55103
12.173027,0.575257
12.180514,0.617088
12.188,0.724683
12.195486,0.706842
12.202973,0.61928
12.210459,0.536532
12.217946,0.806327
12.225432,0.819115
12.232919,0.75
12.240405,0.725772
12.247892,0.675607
12.255378,0.389075
12.262865,0.464333
12.270351,0.755298
12.277838,0.786532
12.285324,0.67031
12.292811,0.639075
12.300297,0.747807
12.307784,0.67031
12.31527,0.813818
12.322757,0.464332
12.330243,0.563817
12.33773,0.690105
12.345216,0.595052
12.352703,0.60784
12.360189,0.69897
12.367676,0.734128
12.375162,0.650515
12.382649,0.60035
12.390135,0.519795
12.397622,0.61179
12.405108,0.570825
12.412595,0.701545
12.420081,0.627635
12.427568,0.755298
12.435054,0.639075
12.442541,0.782582
12.450027,0.583612
12.457514,0.79078
12.465,0.765362
12.472486,0.714333
12.479973,0.67031
12.487459,0.755918
12.494946,0.73856
12.502432,0.763652
12.509919,0.675608
12.517405,0.765362
12.524892,0.82111
12.532378,0.690105
12.539865,0.655812
12.547351,0.636018
12.554838,0.67031
12.562324,0.389075
12.569811,0.519795
12.577297,0.7821
12.584784,0.750865
12.59227,0.674743
12.599757,0.444538
12.607243,0.61179
12.61473,0.743857
12.622216,0.820825
12.629703,0.725773
12.637189,0.61928
12.644676,0.595052
12.652162,0.750857
12.659649,0.583612
12.667135,0.750865
12.674622,0.765362
12.682108,0.690105
12.689595,0.891935
12.697081,0.675607
12.704568,0.687048
12.712054,0.91811
12.719541,0.758355
12.727027,0.750865
12.734514,0.826122
12.742,0.67031
12.749486,0.914167
12.756973,0.80939
12.764459,0.765362
12.771946,0.866195
12.779432,0.758355
12.786919,0.486123
12.794405,0.794887
12.801892,0.706843
12.809378,0.650515
12.816865,0.716573
12.824351,0.68066
12.831838,0.663303
12.839324,0.750865
12.846811,0.819115
12.854297,0.655812
12.861784,0.675608
12.86927,0.595058
12.876757,0.853407
12.884243,0.692345
12.89173,0.631585
12.899216,0.570825
12.906703,0.734128
12.914189,0.9329
12.921676,0.77815
12.929162,0.738077
12.936649,0.65887
12.944135,0.819115
12.951622,0.767602
12.959108,0.826122
12.966595,0.655812
12.974081,0.631585
12.981568,0.624578
12.989054,0.60035
12.996541,0.71963
13.004027,0.77815
13.011514,0.666162
13.019,0.78959
13.026486,0.71963
13.033973,0.595052
13.041459,0.73856
13.048946,0.745567
13.056432,0.826122
13.063919,0.614847
13.071405,0.595052
13.078892,0.595052
13.086378,0.36928
13.093865,0.53959
13.101351,0.639075
13.108838,0.769795
13.116324,0.819115
13.123811,0.646083
13.131297,0.65887
13.138784,0.853408
13.14627,0.66282
13.153757,0.53959
13.161243,0.614847
13.16873,0.595052
13.176216,0.830555
13.183703,0.831175
13.191189,0.794887
13.198676,0.73107
13.206162,0.674743
13.213649,0.505297
13.221135,0.706843
13.228622,0.758355
13.236108,0.73107
13.243595,0.624578
13.251081,0.74891
13.258568,0.61179
13.266054,0.819115
13.273541,0.794887
13.281027,0.570825
13.288514,0.631585
13.296,0.675607
13.303486,0.73107
13.310973,0.692345
13.318459,0.706843
13.325946,0.874095
13.333432,0.588045
13.340919,0.826122
13.348405,0.583612
13.355892,0.639075
13.363378,0.816677
13.370865,0.727876
13.378351,0.639075
13.385838,0.796883
13.393324,0.663303
13.400811,0.762305
13.408297,0.80103
13.415784,0.73856
13.42327,0.563818
13.430757,0.66111
13.438243,0.519795
13.44573,0.745567
13.453216,0.48856
13.460703,0.639075
13.468189,0.60784
13.475676,0.595052
13.483162,0.61928
13.490649,0.714333
13.498135,0.826122
13.505622,0.755298
13.513108,0.67031
13.520595,0.475772
13.528081,0.78959
13.535568,0.54183
13.543054,0.53959
13.550541,0.683097
13.558027,0.639075
13.565514,0.570825
13.573,0.563817
13.580486,0.61819
13.587973,0.389075
13.595459,0.400515
13.602946,0.631585
13.610432,0.563817
13.617919,0.61179
13.625405,0.694538
13.632892,0.625433
13.640378,0.556328
13.647865,0.570825
13.655351,0.819115
13.662838,0.65887
13.670324,0.725772
13.677811,0.495567
13.685297,0.714333
13.692784,0.48107
13.70027,0.495567
13.707757,0.889075
13.715243,0.73856
13.72273,0.451545
13.730216,0.675607
13.737703,0.639075
13.745189,0.53959
13.752676,0.475772
13.760162,0.587562
13.767649,0.519795
13.775135,0.60035
13.782622,0.60035
13.790108,0.519795
13.797595,0.707325
13.805081,0.706843
13.812568,0.5964
13.820054,0.519795
13.827541,0.655812
13.835027,0.683098
13.842514,0.661087
13.85,0.639075
13.857486,0.55103
13.864973,0.464333
13.872459,0.55103
13.879946,0.519795
13.887432,0.61179
13.894919,0.544023
13.902405,0.509898
13.909892,0.475773
13.917378,0.525092
13.924865,0.389075
13.932351,0.519795
13.939838,0.460155
13.947324,0.400515
13.954811,0.769795
13.962297,0.526803
13.969784,0.444537
13.97727,0.400515
