KEV,INTENSITY
10.883216,0.76882
10.890727,0.836327
10.898238,0.819262
10.905748,0.78167
10.913259,0.671988
10.92077,0.81822
10.928281,0.772059
10.935792,0.696085
10.943303,0.779262
10.950813,0.781092
10.958324,0.72806
10.965835,0.741872
10.973346,0.856376
10.980857,0.760493
10.988368,0.730907
10.995879,0.809035
11.003389,0.75186
11.0109,0.821565
11.018411,0.674145
11.025922,0.800932
11.033433,0.809625
11.040944,0.818317
11.048454,0.781343
11.055965,0.793187
11.063476,0.796854
11.070987,0.759212
11.078498,0.729118
11.086009,0.822058
11.09352,0.818325
11.10103,0.73999
11.108541,0.721561
11.116052,0.764355
11.123563,0.724393
11.131074,0.769428
11.138585,0.781945
11.146095,0.725607
11.153606,0.800038
11.161117,0.790488
11.168628,0.791555
11.176139,0.803558
11.18365,0.691815
11.191161,0.69095
11.198671,0.727101
11.206182,0.763251
11.213693,0.627832
11.221204,0.732261
11.228715,0.804162
11.236226,0.732112
11.243736,0.855211
11.251247,0.748235
11.258758,0.825351
11.266269,0.767184
11.27378,0.760901
11.281291,0.754618
11.288802,0.728852
11.296312,0.739842
11.303823,0.745243
11.311334,0.790428
11.318845,0.741197
11.326356,0.756408
11.333867,0.803558
11.341377,0.772482
11.348888,0.779713
11.356399,0.824144
11.36391,0.764353
11.371421,0.701237
11.378932,0.730231
11.386443,0.699018
11.393953,0.695089
11.401464,0.742146
11.408975,0.755017
11.416486,0.749601
11.423997,0.766582
11.431508,0.674145
11.439018,0.733751
11.446529,0.76944
11.45404,0.779374
11.461551,0.582046
11.469062,0.771919
11.476573,0.704334
11.484084,0.666838
11.491594,0.721146
11.499105,0.719931
11.506616,0.665828
11.514127,0.657695
11.521638,0.595592
11.529149,0.734528
11.536659,0.701235
11.54417,0.766659
11.551681,0.778699
11.559192,0.701235
11.566703,0.736996
11.574214,0.744302
11.581725,0.776459
11.589235,0.679295
11.596746,0.741726
11.604257,0.663327
11.611768,0.766169
11.619279,0.827992
11.62679,0.728601
11.6343,0.762308
11.641811,0.663333
11.649322,0.651678
11.656833,0.720034
11.664344,0.722701
11.671855,0.757849
11.679366,0.813173
11.686876,0.650462
11.694387,0.80431
11.701898,0.758937
11.709409,0.659472
11.71692,0.669178
11.724431,0.678884
11.731941,0.782619
11.739452,0.676302
11.746963,0.798218
11.754474,0.713425
11.761985,0.619585
11.769496,0.62132
11.777007,0.616443
11.784517,0.717626
11.792028,0.665476
11.799539,0.762723
11.80705,0.731846
11.814561,0.761634
11.822072,0.603312
11.829582,0.700575
11.837093,0.726022
11.844604,0.649098
11.852115,0.680384
11.859626,0.651931
11.867137,0.776368
11.874648,0.784863
11.882158,0.744642
11.889669,0.633923
11.89718,0.608345
11.904691,0.549279
11.912202,0.746798
11.919713,0.727237
11.927223,0.73409
11.934734,0.713002
11.942245,0.728704
11.949756,0.734943
11.957267,0.813498
11.964778,0.69799
11.972289,0.618748
11.979799,0.761181
11.98731,0.703806
11.994821,0.746607
12.002332,0.740181
12.009843,0.718567
12.017354,0.669516
12.024864,0.620465
12.032375,0.717085
12.039886,0.729218
12.047397,0.666164
12.054908,0.736675
12.062419,0.739827
12.06993,0.643268
12.07744,0.681176
12.084951,0.705022
12.092462,0.749705
12.099973,0.760418
12.107484,0.704332
12.114995,0.780063
12.122505,0.653293
12.130016,0.652618
12.137527,0.617384
12.145038,0.649023
12.152549,0.718567
12.16006,0.714366
12.167571,0.672929
12.175081,0.681073
12.182592,0.688113
12.190103,0.770555
12.197614,0.639748
12.205125,0.667528
12.212636,0.759729
12.220146,0.606831
12.227657,0.69158
12.235168,0.712165
12.242679,0.744542
12.25019,0.624164
12.257701,0.723717
12.265212,0.740645
12.272722,0.757573
12.280233,0.528279
12.287744,0.641644
12.295255,0.674145
12.302766,0.665749
12.310277,0.732387
12.317787,0.60767
12.325298,0.707328
12.332809,0.704422
12.34032,0.751007
12.347831,0.714381
12.355342,0.666164
12.362852,0.727912
12.370363,0.71384
12.377874,0.665223
12.385385,0.604676
12.392896,0.749454
12.400407,0.618488
12.407918,0.70517
12.415428,0.685385
12.422939,0.698744
12.43045,0.754328
12.437961,0.688905
12.445472,0.731846
12.452983,0.799526
12.460493,0.638384
12.468004,0.56933
12.475515,0.55185
12.483026,0.725755
12.490537,0.530747
12.498048,0.635813
12.505559,0.653308
12.513069,0.641378
12.52058,0.68606
12.528091,0.639489
12.535602,0.653145
12.543113,0.654508
12.550624,0.693179
12.558134,0.532214
12.565645,0.635553
12.573156,0.688631
12.580667,0.693781
12.588178,0.59737
12.595689,0.566611
12.6032,0.669832
12.61071,0.526389
12.618221,0.6648
12.625732,0.604867
12.633243,0.677665
12.640754,0.603461
12.648265,0.671314
12.655775,0.688205
12.663286,0.660748
12.670797,0.636079
12.678308,0.610767
12.685819,0.568917
12.69333,0.636103
12.700841,0.703288
12.708351,0.713505
12.715862,0.669608
12.723373,0.566859
12.730884,0.464109
12.738395,0.618073
12.745906,0.744451
12.753416,0.612657
12.760927,0.676449
12.768438,0.573539
12.775949,0.574065
12.78346,0.595488
12.790971,0.641378
12.798482,0.743613
12.805992,0.619628
12.813503,0.661955
12.821014,0.525448
12.828525,0.590795
12.836036,0.532214
12.843547,0.660333
12.851057,0.647468
12.858568,0.671517
12.866079,0.648054
12.87359,0.624591
12.881101,0.623105
12.888612,0.57637
12.896123,0.608366
12.903633,0.640362
12.911144,0.701379
12.918655,0.762396
12.926166,0.632982
12.933677,0.771584
12.941188,0.694885
12.948698,0.620904
12.956209,0.639599
12.96372,0.593702
12.971231,0.720308
12.978742,0.658302
12.986253,0.596295
12.993764,0.622008
13.001274,0.707518
13.008785,0.610241
13.016296,0.631017
13.023807,0.571909
13.031318,0.638384
13.038829,0.618748
13.046339,0.745393
13.05385,0.535208
13.061361,0.698931
13.068872,0.601008
13.076383,0.476291
13.083894,0.683229
13.091405,0.602372
13.098915,0.566085
13.106426,0.612397
13.113937,0.658709
13.121448,0.652017
13.128959,0.631767
13.13647,0.596695
13.14398,0.731432
13.151491,0.68336
13.159002,0.635287
13.166513,0.611456
13.174024,0.602579
13.181535,0.593702
13.189046,0.568123
13.196556,0.613761
13.204067,0.620378
13.211578,0.711875
13.219089,0.709394
13.2266,0.706912
13.234111,0.624312
13.241621,0.688105
13.249132,0.694996
13.256643,0.66669
13.264154,0.586395
13.271665,0.567975
13.279176,0.650988
13.286687,0.716262
13.294197,0.657228
13.301708,0.658108
13.309219,0.497142
13.31673,0.604676
13.324241,0.570279
13.331752,0.654923
13.339262,0.702451
13.346773,0.556734
13.354284,0.603128
13.361795,0.649522
13.369306,0.621742
13.376817,0.608196
13.384328,0.571702
13.391838,0.535208
13.399349,0.606832
13.40686,0.68065
13.414371,0.548753
13.421882,0.536148
13.429393,0.524759
13.436903,0.426044
13.444414,0.636228
13.451925,0.535208
13.459436,0.512578
13.466947,0.547049
13.474458,0.58152
13.481969,0.562032
13.489479,0.576222
13.49699,0.556734
13.504501,0.575429
13.512012,0.582461
13.519523,0.671988
13.527034,0.597222
13.534544,0.589165
13.542055,0.463961
13.549566,0.649023
13.557077,0.591131
13.564588,0.559305
13.572099,0.544818
13.57961,0.646452
13.58712,0.612489
13.594631,0.578526
13.602142,0.58152
13.609653,0.645412
13.617164,0.544818
13.624675,0.55537
13.632185,0.627306
13.639696,0.687015
13.647207,0.605091
