KEV,INTENSITY
11.35257,0.75494
11.36039,0.56676
11.36822,0.67808
11.37604,0.68838
11.38386,0.63407
11.39169,0.75836
11.39951,0.65262
11.40733,0.71317
11.41516,0.58992
11.42298,0.75588
11.43081,0.64977
11.43863,0.63907
11.44645,0.69799
11.45428,0.71634
11.4621,0.6388
11.46993,0.71154
11.47775,0.67731
11.48557,0.6362
11.4934,0.60556
11.50122,0.60903
11.50905,0.66634
11.51687,0.72364
11.52469,0.73306
11.53252,0.60331
11.54034,0.63407
11.54817,0.6858
11.55599,0.56446
11.56381,0.70176
11.57164,0.54183
11.57946,0.648
11.58729,0.62731
11.59511,0.63163
11.60293,0.76704
11.61076,0.58701
11.61858,0.6659
11.62641,0.67199
11.63423,0.58761
11.64205,0.67293
11.64988,0.61701
11.6577,0.69867
11.66553,0.65277
11.67335,0.55091
11.68117,0.60562
11.689,0.58761
11.69682,0.70123
11.70465,0.63907
11.71247,0.71857
11.72029,0.62783
11.72812,0.7129
11.73594,0.61334
11.74377,0.63271
11.75159,0.64353
11.75941,0.63707
11.76724,0.6306
11.77506,0.76
11.78289,0.73563
11.79071,0.64259
11.79853,0.61213
11.80636,0.73616
11.81418,0.70476
11.822,0.65897
11.82983,0.63684
11.83765,0.6147
11.84548,0.72921
11.8533,0.74071
11.86112,0.64747
11.86895,0.67869
11.87677,0.73462
11.8846,0.78762
11.89242,0.73427
11.90024,0.68093
11.90807,0.69678
11.91589,0.66825
11.92372,0.60603
11.93154,0.61361
11.93936,0.61822
11.94719,0.60373
11.95501,0.67429
11.96284,0.74455
11.97066,0.60698
11.97848,0.55213
11.98631,0.63548
11.99413,0.71884
12.00196,0.64516
12.00978,0.62356
12.0176,0.65492
12.02543,0.62783
12.03325,0.63055
12.04108,0.65913
12.0489,0.52775
12.05672,0.60074
12.06455,0.58213
12.07237,0.56351
12.0802,0.62894
12.08802,0.49147
12.09584,0.52612
12.10367,0.57407
12.11149,0.59938
12.11932,0.58137
12.12714,0.6074
12.13496,0.68323
12.14279,0.60983
12.15061,0.66738
12.15844,0.70476
12.16626,0.67422
12.17408,0.64368
12.18191,0.75108
12.18973,0.61077
12.19756,0.72534
12.20538,0.47614
12.2132,0.68553
12.22103,0.60604
12.22885,0.72209
12.23667,0.70212
12.2445,0.68993
12.25232,0.54712
12.26015,0.62195
12.26797,0.69678
12.27579,0.63765
12.28362,0.57853
12.29144,0.55794
12.29927,0.58992
12.30709,0.72209
12.31491,0.63744
12.32274,0.53384
12.33056,0.51184
12.33839,0.48984
12.34621,0.68254
12.35403,0.54739
12.36186,0.59216
12.36968,0.62243
12.37751,0.64123
12.38533,0.60509
12.39315,0.5925
12.40098,0.56215
12.4088,0.65241
12.41663,0.74266
12.42445,0.64963
12.43227,0.61659
12.4401,0.59859
12.44792,0.66575
12.45575,0.68349
12.46357,0.70124
12.47139,0.49688
12.47922,0.56351
12.48704,0.60074
12.49487,0.62038
12.50269,0.58977
12.51051,0.71918
12.51834,0.60698
12.52616,0.61738
12.53399,0.48969
12.54181,0.66711
12.54963,0.61959
12.55746,0.60909
12.56528,0.59859
12.57311,0.68932
12.58093,0.60022
12.58875,0.65126
12.59658,0.69515
12.6044,0.68816
12.61222,0.68118
12.62005,0.61092
12.62787,0.65478
12.6357,0.63769
12.64352,0.68716
12.65134,0.67963
12.65917,0.64066
12.66699,0.60168
12.67482,0.63256
12.68264,0.61916
12.69046,0.76787
12.69829,0.58917
12.70611,0.57853
12.71394,0.62574
12.72176,0.67294
12.72958,0.6304
12.73741,0.66421
12.74523,0.67971
12.75306,0.74098
12.76088,0.66684
12.7687,0.68736
12.77653,0.71373
12.78435,0.7401
12.79218,0.63529
12.8,0.64293
12.80782,0.68239
12.81565,0.62852
12.82347,0.60176
12.8313,0.57501
12.83912,0.6575
12.84694,0.56892
12.85477,0.66101
12.86259,0.61016
12.87042,0.55931
12.87824,0.49593
12.88606,0.60483
12.89389,0.62295
12.90171,0.73264
12.90954,0.61429
12.91736,0.66007
12.92518,0.57191
12.93301,0.62914
12.94083,0.62431
12.94866,0.5757
12.95648,0.77355
12.9643,0.53094
12.97213,0.58246
12.97995,0.63555
12.98778,0.68229
12.9956,0.56446
13.00342,0.76455
13.01125,0.692
13.01907,0.68107
13.02689,0.68248
13.03472,0.53967
13.04254,0.56716
13.05037,0.59464
13.05819,0.67808
13.06601,0.63355
13.07384,0.58383
13.08166,0.6126
13.08949,0.64138
13.09731,0.5413
13.10513,0.55606
13.11296,0.57989
13.12078,0.56351
13.12861,0.58105
13.13643,0.59859
13.14425,0.59637
13.15208,0.56309
13.1599,0.56309
13.16773,0.67268
13.17555,0.62783
13.18337,0.64503
13.1912,0.66223
13.19902,0.53831
13.20685,0.69406
13.21467,0.57407
13.22249,0.5413
13.23032,0.51084
13.23814,0.67578
13.24597,0.62411
13.25379,0.57244
13.26161,0.59559
13.26944,0.56755
13.27726,0.62356
13.28509,0.66497
13.29291,0.70639
13.30073,0.54251
13.30856,0.57468
13.31638,0.70854
13.32421,0.72671
13.33203,0.63881
13.33985,0.68754
13.34768,0.55307
13.3555,0.70854
13.36333,0.67036
13.37115,0.65478
13.37897,0.67551
13.3868,0.55254
13.39462,0.67036
13.40244,0.67362
13.41027,0.68553
13.41809,0.68811
13.42592,0.64274
13.43374,0.6449
13.44156,0.55836
13.44939,0.68769
13.45721,0.68675
13.46504,0.50502
13.47286,0.55133
13.48068,0.59765
13.48851,0.54969
13.49633,0.5382
13.50416,0.57612
13.51198,0.53758
13.5198,0.49903
13.52763,0.59764
13.53545,0.58924
