KEV,INTENSITY
11.31986,0.8254
11.3276,0.8481
11.33534,0.8227
11.34307,0.7748
11.35081,0.7447
11.35855,0.7867
11.36628,0.8024
11.37402,0.8062
11.38176,0.8123
11.3895,0.8184
11.39723,0.821
11.40497,0.7928
11.41271,0.8133
11.42045,0.8596
11.42818,0.8083
11.43592,0.8458
11.44366,0.8164
11.4514,0.8032
11.45913,0.8304
11.46687,0.8242
11.47461,0.8114
11.48235,0.7985
11.49008,0.8164
11.49782,0.7742
11.50556,0.8419
11.5133,0.738
11.52103,0.8489
11.52877,0.7739
11.53651,0.7759
11.54425,0.7841
11.55198,0.7924
11.55972,0.7515
11.56746,0.7208
11.5752,0.8454
11.58293,0.8391
11.59067,0.7722
11.59841,0.8191
11.60615,0.7536
11.61388,0.7949
11.62162,0.7545
11.62936,0.7974
11.63709,0.7121
11.64483,0.7472
11.65257,0.7808
11.66031,0.7704
11.66804,0.8439
11.67578,0.7834
11.68352,0.8068
11.69126,0.7778
11.69899,0.7551
11.70673,0.783
11.71447,0.7908
11.72221,0.7843
11.72994,0.7992
11.73768,0.8013
11.74542,0.7943
11.75316,0.7873
11.76089,0.8009
11.76863,0.7735
11.77637,0.7997
11.78411,0.7835
11.79184,0.7768
11.79958,0.7182
11.80732,0.8074
11.81506,0.791
11.82279,0.7427
11.83053,0.8227
11.83827,0.8755
11.84601,0.7533
11.85374,0.7909
11.86148,0.7797
11.86922,0.7685
11.87696,0.8189
11.88469,0.7697
11.89243,0.7853
11.90017,0.8022
11.90791,0.8245
11.91564,0.7697
11.92338,0.7651
11.93112,0.7919
11.93885,0.7763
11.94659,0.7817
11.95433,0.773
11.96207,0.7881
11.9698,0.8367
11.97754,0.8172
11.98528,0.7782
11.99302,0.7657
12.00075,0.7532
12.00849,0.7798
12.01623,0.7727
12.02397,0.7835
12.0317,0.8059
12.03944,0.7867
12.04718,0.8051
12.05492,0.7966
12.06265,0.7738
12.07039,0.8277
12.07813,0.7279
12.08587,0.7628
12.0936,0.7842
12.10134,0.8041
12.10908,0.7778
12.11682,0.767
12.12455,0.7969
12.13229,0.7581
12.14003,0.783
12.14777,0.7567
12.1555,0.792
12.16324,0.7781
12.17098,0.763
12.17872,0.7737
12.18645,0.7788
12.19419,0.7948
12.20193,0.8272
12.20966,0.7502
12.2174,0.7306
12.22514,0.7619
12.23288,0.7933
12.24061,0.8045
12.24835,0.808
12.25609,0.8116
12.26383,0.7678
12.27156,0.8448
12.2793,0.8115
12.28704,0.7454
12.29478,0.8127
12.30251,0.8083
12.31025,0.7889
12.31799,0.8279
12.32573,0.8265
12.33346,0.7975
12.3412,0.7652
12.34894,0.7506
12.35668,0.7448
12.36441,0.7644
12.37215,0.7769
12.37989,0.8176
