KEV,INTENSITY
11.1895,0.79174
11.19722,0.81115
11.20493,0.76313
11.21264,0.83686
11.22035,0.76814
11.22806,0.81458
11.23577,0.84782
11.24349,0.81934
11.2512,0.77251
11.25891,0.82563
11.26662,0.7765
11.27433,0.78934
11.28204,0.75301
11.28976,0.8112
11.29747,0.81503
11.30518,0.71923
11.31289,0.72621
11.3206,0.80107
11.32831,0.8168
11.33602,0.77405
11.34374,0.75557
11.35145,0.74258
11.35916,0.81091
11.36687,0.79866
11.37458,0.80483
11.38229,0.72657
11.39001,0.76785
11.39772,0.75179
11.40543,0.75029
11.41314,0.78023
11.42085,0.76839
11.42856,0.78984
11.43628,0.82529
11.44399,0.73764
11.4517,0.77669
11.45941,0.68095
11.46712,0.74173
11.47483,0.76993
11.48254,0.76875
11.49026,0.7616
11.49797,0.75445
11.50568,0.77415
11.51339,0.75747
11.5211,0.79218
11.52881,0.78289
11.53653,0.7736
11.54424,0.66434
11.55195,0.7156
11.55966,0.76686
11.56737,0.76393
11.57508,0.73421
11.5828,0.75167
11.59051,0.72837
11.59822,0.70432
11.60593,0.74568
11.61364,0.76697
11.62135,0.66422
11.62906,0.74013
11.63678,0.58323
11.64449,0.6293
11.6522,0.67537
11.65991,0.69674
11.66762,0.67548
11.67533,0.74298
11.68305,0.73909
11.69076,0.73521
11.69847,0.67223
11.70618,0.76304
11.71389,0.66476
11.7216,0.75142
11.72932,0.75644
11.73703,0.75807
11.74474,0.7301
11.75245,0.71323
11.76016,0.63595
11.76787,0.74943
11.77558,0.66859
11.7833,0.72374
11.79101,0.69513
11.79872,0.67117
11.80643,0.69341
11.81414,0.71914
11.82185,0.65043
11.82957,0.62783
11.83728,0.67163
11.84499,0.69518
11.8527,0.71787
11.86041,0.66945
11.86812,0.6908
11.87584,0.74106
11.88355,0.69922
11.89126,0.70905
11.89897,0.68578
11.90668,0.66251
11.91439,0.71473
11.9221,0.67202
11.92982,0.73459
11.93753,0.74052
11.94524,0.74895
11.95295,0.75145
