KEV,INTENSITY
11.22701,0.77696
11.23475,0.74985
11.24249,0.85671
11.25022,0.77159
11.25796,0.755
11.2657,0.74824
11.27344,0.85145
11.28117,0.73497
11.28891,0.75646
11.29665,0.7634
11.30439,0.76273
11.31212,0.74627
11.31986,0.81397
11.3276,0.78262
11.33534,0.65846
11.34307,0.68769
11.35081,0.75364
11.35855,0.75716
11.36628,0.819
11.37402,0.77192
11.38176,0.83777
11.3895,0.85524
11.39723,0.74811
11.40497,0.80632
11.41271,0.76834
11.42045,0.62053
11.42818,0.72276
11.43592,0.76497
11.44366,0.85596
11.4514,0.75692
11.45913,0.74988
11.46687,0.74318
11.47461,0.78804
11.48235,0.8317
11.49008,0.78498
11.49782,0.91868
11.50556,0.81968
11.5133,0.82199
11.52103,0.82915
11.52877,0.80741
11.53651,0.79178
11.54425,0.75374
11.55198,0.78561
11.55972,0.75555
11.56746,0.75227
11.5752,0.74899
11.58293,0.7213
11.59067,0.7919
11.59841,0.66008
11.60615,0.73915
11.61388,0.78074
11.62162,0.71519
11.62936,0.7255
11.63709,0.70165
11.64483,0.85939
11.65257,0.89504
11.66031,0.86541
11.66804,0.75734
11.67578,0.78073
11.68352,0.73794
11.69126,0.82353
11.69899,0.78127
11.70673,0.818
11.71447,0.82422
11.72221,0.695
11.72994,0.77493
11.73768,0.75819
11.74542,0.83837
11.75316,0.69987
11.76089,0.87035
11.76863,0.82362
11.77637,0.669
11.78411,0.80159
11.79184,0.81968
11.79958,0.78402
11.80732,0.89695
11.81506,0.8299
11.82279,0.80031
11.83053,0.79207
11.83827,0.79077
11.84601,0.75847
11.85374,0.84993
11.86148,0.70461
11.86922,0.78682
11.87696,0.7678
11.88469,0.89405
11.89243,0.8226
11.90017,0.8257
11.90791,0.74755
11.91564,0.79945
11.92338,0.82541
11.93112,0.86144
11.93885,0.91887
11.94659,0.70279
11.95433,0.82876
11.96207,0.79542
11.9698,0.83015
11.97754,0.78865
11.98528,0.76686
11.99302,0.76875
12.00075,0.77064
12.00849,0.8419
12.01623,0.82582
12.02397,0.87208
12.0317,0.76171
12.03944,0.74627
12.04718,0.83056
12.05492,0.88466
12.06265,0.77013
12.07039,0.79705
12.07813,0.83896
12.08587,0.87391
12.0936,0.74501
12.10134,0.77222
12.10908,0.79943
12.11682,0.87242
12.12455,0.83253
12.13229,0.84688
12.14003,0.78142
12.14777,0.81686
12.1555,0.89001
12.16324,0.81711
12.17098,0.82035
12.17872,0.77233
12.18645,0.85648
12.19419,0.74087
12.20193,0.84154
12.20966,0.88254
12.2174,0.80856
12.22514,0.82147
12.23288,0.90059
12.24061,0.84867
12.24835,0.79704
12.25609,0.7594
12.26383,0.83483
12.27156,0.82259
12.2793,0.79583
12.28704,0.81865
12.29478,0.80005
12.30251,0.75879
12.31025,0.82742
12.31799,0.84643
12.32573,0.79508
12.33346,0.84134
12.3412,0.77207
12.34894,0.7948
12.35668,0.77907
12.36441,0.80253
12.37215,0.83753
12.37989,0.76738
12.38763,0.91764
12.39536,0.81555
12.4031,0.79292
12.41084,0.76086
12.41858,0.8448
12.42631,0.80321
12.43405,0.77518
12.44179,0.82388
12.44953,0.78434
12.45726,0.80416
12.465,0.81419
12.47274,0.83923
12.48047,0.72433
12.48821,0.8088
12.49595,0.68107
12.50369,0.70063
12.51142,0.73824
12.51916,0.72087
12.5269,0.68511
12.53464,0.75716
12.54237,0.79719
12.55011,0.67588
12.55785,0.65905
12.56559,0.69734
12.57332,0.73563
12.58106,0.73353
12.5888,0.76746
12.59654,0.82876
12.60427,0.82142
12.61201,0.75716
12.61975,0.78447
12.62749,0.66711
12.63522,0.71993
12.64296,0.68675
12.6507,0.74234
12.65844,0.68364
12.66617,0.74728
12.67391,0.86427
12.68165,0.6816
12.68939,0.71154
12.69712,0.77424
12.70486,0.76315
12.7126,0.70333
12.72034,0.62201
12.72807,0.77998
12.73581,0.85999
12.74355,0.80628
12.75128,0.80966
12.75902,0.74112
12.76676,0.71463
12.7745,0.72758
12.78223,0.66359
12.78997,0.70578
12.79771,0.7183
12.80545,0.80277
12.81318,0.78299
12.82092,0.74361
12.82866,0.77688
12.8364,0.77468
12.84413,0.77248
12.85187,0.68932
12.85961,0.63555
12.86735,0.74225
12.87508,0.72156
12.88282,0.71961
12.89056,0.74912
12.8983,0.71317
12.90603,0.75758
12.91377,0.68573
12.92151,0.71205
12.92925,0.72279
12.93698,0.74018
12.94472,0.68612
12.95246,0.63206
12.9602,0.685
12.96793,0.73795
12.97567,0.76189
12.98341,0.69567
12.99115,0.60177
12.99888,0.7289
13.00662,0.65708
13.01436,0.70339
13.02209,0.6472
13.02983,0.64527
13.03757,0.64335
13.04531,0.70828
13.05304,0.79095
13.06078,0.76552
13.06852,0.7401
13.07626,0.75133
13.08399,0.67456
13.09173,0.70212
13.09947,0.72913
13.10721,0.56642
13.11494,0.71325
13.12268,0.70291
13.13042,0.69257
13.13816,0.52844
13.14589,0.65655
13.15363,0.58171
