KEV,INTENSITY
11.1229,0.63159
11.13056,0.76536
11.13822,0.54402
11.14588,0.69454
11.15354,0.65581
11.1612,0.76536
11.16886,0.73107
11.17652,0.58361
11.18418,0.52509
11.19184,0.53959
11.1995,0.79183
11.20716,0.80633
11.21482,0.62764
11.22248,0.72301
11.23014,0.72577
11.2378,0.64608
11.24546,0.60035
11.25313,0.7553
11.26079,0.57417
11.26845,0.58756
11.27611,0.70289
11.28377,0.67031
11.29143,0.65887
11.29909,0.69011
11.30675,0.63159
11.31441,0.69011
11.32207,0.70155
11.32973,0.63632
11.33739,0.76871
11.34505,0.59505
11.35271,0.60784
11.36037,0.89437
11.36803,0.67474
11.37569,0.64437
11.38335,0.80633
11.39101,0.71657
11.39867,0.75836
11.40633,0.63908
11.41399,0.7553
11.42165,0.69454
11.42931,0.62629
11.43697,0.5268
11.44463,0.25
11.4523,0.65186
11.45996,0.52509
11.46762,0.5198
11.47528,0.7821
11.48294,0.65581
11.4906,0.59949
11.49826,0.59505
11.50592,0.68507
11.51358,0.77509
11.52124,0.71963
11.5289,0.64351
11.53656,0.61928
11.54422,0.50836
11.55188,0.74692
11.55954,0.73808
11.5672,0.78959
11.57486,0.81382
11.58252,0.70155
11.59018,0.54402
11.59784,0.38908
11.6055,0.63664
11.61316,0.22577
11.62082,0.4133
11.62848,0.46433
11.63614,0.6633
11.64381,0.67031
11.65147,0.65887
11.65913,0.34505
11.66679,0.80939
11.67445,0.76536
11.68211,0.72134
11.68977,0.5198
11.69743,0.70684
11.70509,0.53959
11.71275,0.67031
11.72041,0.76565
11.72807,0.79489
11.73573,0.73856
11.74339,0.5396
11.75105,0.86485
11.75871,0.62458
11.76637,0.69454
11.77403,0.54402
11.78169,0.65581
11.78935,0.58056
11.79701,0.53653
11.80467,0.78434
11.81233,0.55103
11.81999,0.53653
11.82765,0.62764
11.83532,0.50836
11.84298,0.5198
11.85064,0.58756
11.8583,0.74557
11.86596,0.68021
11.87362,0.61485
11.88128,0.57944
11.88894,0.54402
11.8966,0.65052
11.90426,0.72134
11.91192,0.58056
11.91958,0.61485
11.92724,0.73808
11.9349,0.46433
11.94256,0.58805
11.95022,0.59794
11.95788,0.60784
11.96554,0.75087
11.9732,0.47577
11.98086,0.56382
11.98852,0.57083
11.99618,0.37629
12.00384,0.71657
12.0115,0.53653
12.01916,0.53959
12.02683,0.60206
12.03449,0.7553
12.04215,0.67031
12.04981,0.64258
12.05747,0.61485
12.06513,0.65052
12.07279,0.69984
12.08045,0.7676
12.08811,0.5198
12.09577,0.61179
12.10343,0.34505
12.11109,0.59505
12.11875,0.71433
12.12641,0.55103
12.13407,0.40052
12.14173,0.44454
12.14939,0.63159
12.15705,0.60035
12.16471,0.56382
12.17237,0.65186
12.18003,0.57526
12.18769,0.64437
12.19535,0.84062
12.20301,0.70489
12.21067,0.59505
12.21834,0.73106
12.226,0.46433
12.23366,0.55103
12.24132,0.58361
12.24898,0.61485
12.25664,0.59505
12.2643,0.61485
12.27196,0.58361
12.27962,0.62629
12.28728,0.75086
12.29494,0.32526
12.3026,0.61928
12.31026,0.4331
12.31792,0.2698
12.32558,0.58361
12.33324,0.46433
12.3409,0.46877
12.34856,0.50836
12.35622,0.61179
12.36388,0.69454
12.37154,0.61485
12.3792,0.50836
12.38686,0.61485
12.39452,0.5198
12.40218,0.33056
12.40985,0.48107
12.41751,0.70684
12.42517,0.53959
12.43283,0.79293
12.44049,0.70289
12.44815,0.58361
12.45581,0.38908
12.46347,0.53258
12.47113,0.53653
12.47879,0.69984
12.48645,0.42031
12.49411,0.63908
12.50177,0.65887
12.50943,0.79402
12.51709,0.65581
12.52475,0.38908
12.53241,0.75087
12.54007,0.53959
12.54773,0.67031
12.55539,0.62629
12.56305,0.70155
12.57071,0.07526
12.57837,0.47577
12.58603,0.19454
12.59369,0.67561
12.60136,0.45155
12.60902,0.7966
12.61668,0.47577
12.62434,0.40581
12.632,0.68004
12.63966,0.67031
12.64732,0.48107
12.65498,0.74692
12.66264,0.67561
12.6703,0.72358
12.67796,0.74692
12.68562,0.85035
12.69328,0.78959
12.70094,0.78258
12.7086,0.76704
12.71626,0.62353
12.72392,0.64943
12.73158,0.81912
12.73924,0.5198
12.7469,0.75836
12.75456,0.71433
12.76222,0.53015
12.76988,0.60035
12.77754,0.55103
12.7852,0.55742
12.79287,0.56382
12.80053,0.80437
12.80819,0.75935
12.81585,0.71433
12.82351,0.86179
12.83117,0.78258
12.83883,0.7553
12.84649,0.88159
12.85415,0.5
12.86181,0.70684
12.86947,0.69984
12.87713,0.64437
12.88479,0.71568
12.89245,0.83118
12.90011,0.71433
12.90777,0.78544
12.91543,0.63908
12.92309,0.71963
12.93075,0.57526
12.93841,0.88632
12.94607,0.81912
12.95373,0.92365
12.96139,0.60784
12.96905,0.65052
12.97671,0.46433
12.98438,0.48107
12.99204,0.67031
12.9997,0.73107
13.00736,0.73107
13.01502,0.70489
13.02268,0.87744
13.03034,0.57083
13.038,0.76365
13.04566,0.81501
13.05332,0.79094
13.06098,0.78653
13.06864,0.59505
13.0763,0.69984
13.08396,0.69235
13.09162,0.68705
13.09928,0.59505
13.10694,0.83361
13.1146,0.65581
13.12226,0.66282
13.12992,0.73808
13.13758,0.66282
13.14524,0.65581
13.1529,0.63908
13.16056,0.81334
13.16822,0.77815
13.17588,0.7553
13.18355,0.67031
13.19121,0.75258
13.19887,0.67166
13.20653,0.76231
13.21419,0.63908
13.22185,0.65052
13.22951,0.75592
13.23717,0.72577
13.24483,0.75
13.25249,0.7698
13.26015,0.72358
13.26781,0.72712
13.27547,0.74781
13.28313,0.7553
13.29079,0.70684
13.29845,0.6831
13.30611,0.61179
13.31377,0.71433
13.32143,0.65887
13.32909,0.78544
13.33675,0.71128
13.34441,0.6831
13.35207,0.69454
13.35973,0.88293
13.36739,0.67732
13.37506,0.8389
13.38272,0.70289
13.39038,0.59505
13.39804,0.61179
13.4057,0.65887
13.41336,0.72134
13.42102,0.58056
13.42868,0.53959
13.43634,0.71963
13.444,0.6054
13.45166,0.69454
13.45932,0.66087
13.46698,0.77815
13.47464,0.59949
13.4823,0.75836
13.48996,0.75836
13.49762,0.53959
13.50528,0.61485
13.51294,0.7262
13.5206,0.83756
13.52826,0.70684
13.53592,0.73107
13.54358,0.65052
13.55124,0.5268
13.5589,0.71433
13.56657,0.73856
13.57423,0.58056
13.58189,0.55633
13.58955,0.71657
13.59721,0.77972
13.60487,0.84286
13.61253,0.64608
13.62019,0.31382
13.62785,0.88465
13.63551,0.73856
13.64317,0.67255
13.65083,0.70155
13.65849,0.80633
13.66615,0.45155
13.67381,0.64832
13.68147,0.45155
13.68913,0.65581
13.69679,0.80633
13.70445,0.74891
13.71211,0.56138
13.71977,0.44454
13.72743,0.70684
13.73509,0.50836
13.74275,0.69454
13.75041,0.58056
13.75808,0.59949
13.76574,0.67561
13.7734,0.60982
13.78106,0.54402
13.78872,0.76365
13.79638,0.71963
13.80404,0.75087
13.8117,0.7676
13.81936,0.57526
13.82702,0.73107
13.83468,0.63908
13.84234,0.54402
13.85,0.69984
13.85766,0.69454
13.86532,0.63908
13.87298,0.55103
13.88064,0.54378
13.8883,0.53653
13.89596,0.57526
13.90362,0.44454
13.91128,0.71963
13.91894,0.40581
13.9266,0.69984
13.93426,0.50836
13.94192,0.42031
13.94959,0.48856
13.95725,0.47577
13.96491,0.63159
13.97257,0.59505
13.98023,0.72577
13.98789,0.42031
13.99555,0.61179
14.00321,0.60784
14.01087,0.48856
14.01853,0.65887
14.02619,0.61928
14.03385,0.56076
14.04151,0.47712
14.04917,0.58361
14.05683,0.49557
14.06449,0.46433
14.07215,0.48107
14.07981,0.6633
14.08747,0.59155
14.09513,0.5198
14.10279,0.60035
14.11045,0.46433
14.11811,0.40052
14.12577,0.55742
14.13343,0.71433
14.1411,0.40581
14.14876,0.63908
14.15642,0.47577
14.16408,0.5198
14.17174,0.58361
