KEV,INTENSITY
11.2445,0.70155
11.25224,0.78544
11.25998,0.89943
11.26771,0.81163
11.27545,0.80238
11.28319,0.93509
11.29093,0.69984
11.29867,0.7821
11.30641,0.86575
11.31415,1.01365
11.32189,1.0056
11.32963,0.48107
11.33736,0.84091
11.3451,0.79994
11.35284,0.83561
11.36058,0.79827
11.36832,0.79489
11.37606,0.89556
11.3838,0.59505
11.39154,0.83361
11.39927,0.81138
11.40701,0.87629
11.41475,0.71963
11.42249,0.83561
11.43023,0.80103
11.43797,0.65887
11.44571,0.91588
11.45345,0.82526
11.46119,0.9384
11.46892,0.87015
11.47666,0.88908
11.4844,0.80238
11.49214,0.86486
11.49988,0.97301
11.50762,0.62764
11.51536,0.71128
11.5231,1.01655
11.53083,0.69454
11.53857,0.7698
11.54631,0.68066
11.55405,0.67561
11.56179,0.82307
11.56953,0.8554
11.57727,0.77509
11.58501,0.71964
11.59274,0.68705
11.60048,0.85341
11.60822,0.77815
11.61596,0.89943
11.6237,0.87764
11.63144,0.71433
11.63918,0.58756
11.64692,0.48107
11.65466,0.86929
11.66239,0.83585
11.67013,0.76536
11.67787,0.88465
11.68561,0.83986
11.69335,0.75836
11.70109,0.85784
11.70883,0.72134
11.71657,0.88908
11.7243,0.92867
11.73204,0.65052
11.73978,0.66087
11.74752,0.85764
11.75526,0.82612
11.763,0.8554
11.77074,0.56382
11.77848,0.87214
11.78622,0.85341
11.79395,0.90138
11.80169,0.89943
11.80943,0.83756
11.81717,0.73637
11.82491,0.95289
11.83265,0.76231
11.84039,0.79489
11.84813,0.80633
11.85586,0.6831
11.8636,0.79884
11.87134,0.69178
11.87908,0.67031
11.88682,0.72577
11.89456,0.73413
11.9023,0.79489
11.91004,0.84091
11.91778,0.78653
11.92551,0.86709
11.93325,0.83362
11.94099,0.64608
11.94873,0.6831
11.95647,0.71552
11.96421,0.74891
11.97195,0.69454
11.97969,0.9582
11.98742,0.92031
11.99516,0.78015
12.0029,0.68705
12.01064,0.73808
12.01838,0.81912
12.02612,0.50836
12.03386,0.81076
12.0416,0.67031
12.04933,0.63908
12.05707,0.71433
12.06481,0.7821
12.07255,0.79489
12.08029,0.64832
12.08803,0.90139
12.09577,0.71128
12.10351,0.83342
12.11125,0.82083
12.11898,0.88293
12.12672,0.69984
12.13446,0.46433
12.1422,0.82526
12.14994,0.84506
12.15768,0.77509
12.16542,0.63159
12.17316,0.84287
12.18089,0.63908
12.18863,0.87764
12.19637,0.53959
12.20411,0.65887
12.21185,0.70155
12.21959,0.78653
12.22733,0.79908
12.23507,0.81163
12.24281,0.78959
12.25054,0.91417
12.25828,0.87577
12.26602,0.82526
12.27376,0.57083
12.2815,0.73808
12.28924,0.72468
12.29698,0.71877
12.30472,0.76231
12.31245,0.73637
12.32019,0.47577
12.32793,0.75955
12.33567,0.64437
12.34341,0.71963
12.35115,0.69454
12.35889,0.92561
12.36663,0.77509
12.37437,0.79994
12.3821,0.80437
12.38984,0.72134
12.39758,0.59505
12.40532,0.83891
12.41306,0.77509
12.4208,0.55633
12.42854,0.58756
12.43628,0.85035
12.44401,0.69984
12.45175,0.60035
12.45949,0.44454
12.46723,0.70155
12.47497,0.68705
12.48271,0.65581
12.49045,0.70684
12.49819,0.53653
12.50593,0.61485
12.51366,0.69011
12.5214,0.54402
12.52914,0.80633
12.53688,0.48856
12.54462,0.69011
12.55236,0.58756
12.5601,0.87015
12.56784,0.69454
12.57557,0.73856
12.58331,0.56382
12.59105,0.73808
12.59879,0.69454
12.60653,0.44454
12.61427,0.83362
12.62201,0.76033
12.62975,0.68705
12.63748,0.36928
12.64522,0.6831
12.65296,0.85565
12.6607,0.6633
12.66844,0.58361
12.67618,0.85035
12.68392,0.76537
12.69166,0.8464
12.6994,0.70489
12.70713,0.73107
12.71487,0.5198
12.72261,0.67732
12.73035,0.78959
12.73809,0.69454
12.74583,0.72134
12.75357,0.85036
12.76131,0.80633
12.76904,0.6831
12.77678,0.72712
12.78452,0.75087
12.79226,0.69454
12.8,0.7896
12.80774,0.75087
12.81548,0.61928
12.82322,0.85034
12.83096,0.82306
12.83869,0.85035
12.84643,0.60035
12.85417,0.83361
12.86191,0.64437
12.86965,0.84505
12.87739,0.85736
12.88513,0.57083
12.89287,0.82612
12.9006,0.64437
12.90834,0.82612
12.91608,0.80437
12.92382,0.83361
12.93156,0.77509
12.9393,0.85341
12.94704,0.80939
12.95478,0.8464
12.96252,0.64608
12.97025,0.7676
12.97799,0.90887
12.98573,0.74386
12.99347,0.8554
13.00121,0.63159
13.00895,0.82951
13.01669,0.73107
13.02443,0.77204
13.03216,0.75087
13.0399,0.88383
13.04764,0.77509
13.05538,0.89332
13.06312,0.70489
13.07086,0.7768
13.0786,0.6831
13.08634,0.73808
13.09407,0.70289
13.10181,0.67561
13.10955,0.79884
13.11729,0.7896
13.12503,0.87488
13.13277,0.79489
13.14051,0.89194
13.14825,0.73107
13.15599,0.90472
13.16372,0.83924
13.17146,0.82307
13.1792,0.80633
13.18694,0.58362
13.19468,0.84505
13.20242,0.80632
13.21016,0.92867
13.2179,0.80633
13.22563,0.83361
13.23337,0.80939
13.24111,0.73413
13.24885,0.58361
13.25659,0.73413
13.26433,0.67561
13.27207,0.77509
13.27981,0.81668
13.28755,0.79688
13.29528,0.70155
13.30302,0.61485
13.31076,0.73107
13.3185,0.88159
13.32624,0.73107
13.33398,0.74781
13.34172,0.88159
13.34946,0.53959
13.35719,0.6884
13.36493,0.74142
13.37267,0.61179
13.38041,0.8554
13.38815,0.59505
13.39589,0.78258
13.40363,0.86179
13.41137,0.65186
13.41911,0.58362
13.42684,0.72788
13.43458,0.87214
13.44232,0.82836
13.45006,0.81382
13.4578,0.76536
13.46554,0.76231
13.47328,0.73856
13.48102,0.77509
13.48875,0.73413
13.49649,0.61179
13.50423,0.61485
13.51197,0.81138
13.51971,0.40052
13.52745,0.71433
13.53519,0.65581
13.54293,0.65887
13.55067,0.76365
13.5584,0.68004
13.56614,0.63908
13.57388,0.5198
13.58162,0.53959
13.58936,0.29402
13.5971,0.58756
13.60484,0.59505
13.61258,0.74386
13.62031,0.61928
13.62805,0.58361
13.63579,0.75836
13.64353,0.88293
13.65127,0.6633
13.65901,0.76537
13.66675,0.55633
13.67449,0.67031
13.68222,0.60784
13.68996,0.79932
13.6977,0.36179
13.70544,0.80103
13.71318,0.72712
13.72092,0.46433
13.72866,0.73107
13.7364,0.80218
13.74414,0.58056
13.75187,0.69454
13.75961,0.5
13.76735,0.68004
13.77509,0.75836
13.78283,0.57372
13.79057,0.38908
13.79831,0.34505
13.80605,0.4331
13.81378,0.40052
13.82152,0.67031
13.82926,0.34505
13.837,0.53258
13.84474,0.51629
13.85248,0.5
13.86022,0.60784
13.86796,0.58361
13.8757,0.63908
13.88343,0.66282
13.89117,0.49557
13.89891,0.61332
13.90665,0.73107
13.91439,0.69454
13.92213,0.55238
13.92987,0.44454
13.93761,0.85035
13.94534,0.67561
13.95308,0.6831
13.96082,0.58361
13.96856,0.5268
13.9763,0.80633
13.98404,0.42474
13.99178,0.4133
13.99952,0.5198
14.00726,0.63908
14.01499,0.48856
14.02273,0.46433
14.03047,0.44454
14.03821,0.63908
14.04595,0.38908
14.05369,0.50836
14.06143,0.46433
14.06917,0.42031
14.0769,0.72577
14.08464,0.73832
14.09238,0.75087
14.10012,0.69497
14.10786,0.63908
14.1156,0.42031
14.12334,0.44984
14.13108,0.51255
14.13881,0.57526
14.14655,0.22577
14.15429,0.42031
14.16203,0.49557
14.16977,0.56382
14.17751,0.54402
14.18525,0.45155
14.19299,0.54402
14.20073,0.70684
14.20846,0.60035
14.2162,0.44454
14.22394,0.46655
14.23168,0.48856
14.23942,0.61928
14.24716,0.54402
14.2549,0.47577
14.26264,0.56382
14.27037,0.67732
14.27811,0.63159
14.28585,0.5198
14.29359,0.48856
14.30133,0.35784
14.30907,0.57526
14.31681,0.61485
14.32455,0.5198
14.33229,0.56382
14.34002,0.34505
14.34776,0.07526
14.3555,0.30964
14.36324,0.54402
14.37098,0.49557
14.37872,0.71128
14.38646,0.43705
14.3942,0.34505
14.40193,0.38268
14.40967,0.42031
14.41741,0.2698
14.42515,0.45155
14.43289,0.5198
14.44063,0.37629
14.44837,0.30103
14.45611,0.59505
14.46385,0.2698
14.47158,0.42031
14.47932,0.36706
14.48706,0.31382
14.4948,0.63908
14.50254,0.50836
14.51028,0.46433
14.51802,0.49186
14.52576,0.53803
14.53349,0.57526
14.54123,0.31382
14.54897,0.38908
14.55671,0.34505
14.56445,0.2698
14.57219,0.42031
14.57993,0.44454
14.58767,0.38908
14.59541,0.48856
14.60314,0.29402
14.61088,0.48107
14.61862,0.42031
14.62636,0.32526
14.6341,0.55103
14.64184,0.2698
14.64958,0.44454
14.65732,0.40581
14.66505,0.31382
14.67279,0.4133
14.68053,0.58361
14.68827,0.36928
14.69601,0.22577
14.70375,0.40052
