KEV,INTENSITY
11.04956,0.70794
11.05717,0.72577
11.06478,0.5198
11.07239,0.31382
11.08,0.49557
11.08761,0.37629
11.09522,0.55103
11.10283,0.36179
11.11044,0.56382
11.11805,0.32526
11.12566,0.67561
11.13327,0.42031
11.14088,0.42474
11.14849,0.40052
11.1561,0.46433
11.16371,0.49206
11.17132,0.5198
11.17893,0.53959
11.18654,0.67031
11.19415,0.40052
11.20176,0.42031
11.20937,0.5053
11.21698,0.2698
11.22459,0.44454
11.2322,0.50836
11.23981,0.34505
11.24742,0.42031
11.25503,0.4331
11.26264,0.47577
11.27025,0.56382
11.27786,0.59505
11.28547,0.50418
11.29308,0.4133
11.30069,0.5198
11.3083,0.53959
11.31591,0.47995
11.32352,0.42031
11.33113,0.73808
11.33874,0.55368
11.34635,0.36928
11.35396,0.36928
11.36157,0.2698
11.36918,0.40052
11.37679,0.37629
