KEV,INTENSITY
10.93698,0.71538
10.94451,0.92606
10.95204,0.82571
10.95957,0.83277
10.96709,0.77407
10.97462,0.81572
10.98215,0.97884
10.98967,0.88115
10.9972,0.83505
11.00473,0.82278
11.01226,0.92986
11.01978,0.71945
11.02731,0.85916
11.03484,0.87442
11.04236,0.76701
11.04989,0.67373
11.05742,0.94691
11.06495,0.9008
11.07247,0.84885
11.08,0.71011
11.08753,0.98329
11.09505,0.77407
11.10258,0.8072
11.11011,0.83277
11.11764,0.89554
11.12516,0.9108
11.13269,1.00114
11.14022,0.7611
11.14774,0.70012
11.15527,0.8072
11.1628,0.77407
11.17033,0.59272
11.17785,0.8198
11.18538,0.61911
11.19291,0.75176
11.20043,0.67373
11.20796,0.61503
11.21549,0.83277
11.22302,0.69306
11.23054,0.75882
11.23807,0.81151
11.2456,0.93762
11.25313,0.91606
11.26065,0.66076
11.26818,0.80275
11.27571,0.7024
11.28323,0.76701
11.29076,0.8521
