KEV,INTENSITY
11.2699,0.80862
11.27767,0.72187
11.28544,0.77158
11.2932,0.74087
11.30097,0.72375
11.30874,0.72991
11.3165,0.73606
11.32427,0.76303
11.33204,0.71854
11.33981,0.75093
11.34757,0.78331
11.35534,0.72548
11.36311,0.72918
11.37087,0.72427
11.37864,0.71937
11.38641,0.74516
11.39417,0.78462
11.40194,0.71482
11.40971,0.73673
11.41748,0.75865
11.42524,0.78292
11.43301,0.74652
11.44078,0.70864
11.44854,0.70228
11.45631,0.69609
11.46408,0.75099
11.47184,0.76451
11.47961,0.75767
11.48738,0.77804
11.49515,0.75082
11.50291,0.73005
11.51068,0.72976
11.51845,0.67763
11.52621,0.68477
11.53398,0.6728
11.54175,0.71719
11.54951,0.71858
11.55728,0.78059
11.56505,0.77017
11.57282,0.64847
11.58058,0.64287
11.58835,0.71549
11.59612,0.60865
11.60388,0.69124
11.61165,0.66878
11.61942,0.68237
11.62718,0.71022
11.63495,0.68047
11.64272,0.69984
11.65049,0.65288
