KEV,INTENSITY
11.06627,0.78877
11.0739,0.79395
11.08153,0.77547
11.08915,0.71679
11.09678,0.79083
11.10441,0.75232
11.11203,0.72439
11.11966,0.78365
11.12729,0.77303
11.13491,0.79481
11.14254,0.73797
11.15017,0.76657
11.15779,0.70269
11.16542,0.77823
11.17305,0.8401
11.18067,0.73938
11.1883,0.76897
11.19593,0.77604
11.20355,0.74372
11.21118,0.76335
11.21881,0.77179
11.22643,0.78205
11.23406,0.76205
11.24169,0.74395
11.24931,0.76927
11.25694,0.75243
11.26456,0.77119
11.27219,0.7807
11.27982,0.77269
11.28744,0.79461
11.29507,0.81618
11.3027,0.7634
11.31032,0.79203
11.31795,0.74343
11.32558,0.72798
11.3332,0.78814
11.34083,0.80237
11.34846,0.71977
11.35608,0.82823
11.36371,0.77162
11.37134,0.81333
11.37896,0.74343
11.38659,0.76738
11.39422,0.83171
11.40184,0.81519
11.40947,0.79574
11.4171,0.79255
11.42472,0.76333
11.43235,0.82443
11.43998,0.84422
11.4476,0.82081
11.45523,0.76965
11.46286,0.78806
11.47048,0.73725
11.47811,0.80518
11.48574,0.85376
11.49336,0.83516
11.50099,0.81631
11.50862,0.81956
11.51624,0.78026
11.52387,0.76954
11.5315,0.79956
11.53912,0.82767
11.54675,0.80759
11.55438,0.79639
11.562,0.86976
11.56963,0.81706
11.57726,0.79563
11.58488,0.76197
11.59251,0.79252
11.60014,0.7614
11.60776,0.79417
11.61539,0.80902
11.62302,0.81842
11.63064,0.71715
11.63827,0.80365
11.6459,0.79705
11.65352,0.79609
11.66115,0.83104
11.66878,0.81987
11.6764,0.77741
11.68403,0.82258
11.69166,0.7787
11.69928,0.80406
11.70691,0.75914
11.71454,0.74266
11.72216,0.7703
11.72979,0.80781
11.73742,0.86704
11.74504,0.75848
11.75267,0.73167
11.7603,0.80554
11.76792,0.78768
11.77555,0.79367
11.78318,0.82798
11.7908,0.82967
11.79843,0.82841
11.80606,0.83927
11.81368,0.84033
11.82131,0.88934
11.82894,0.7818
11.83656,0.84804
11.84419,0.79675
11.85182,0.80707
11.85944,0.77697
11.86707,0.84102
11.8747,0.87238
11.88232,0.81613
11.88995,0.81097
11.89758,0.83688
11.9052,0.78439
11.91283,0.76781
11.92046,0.81958
11.92808,0.85138
11.93571,0.78493
11.94334,0.84769
11.95096,0.72252
11.95859,0.77396
11.96622,0.84017
11.97384,0.79461
11.98147,0.81057
11.9891,0.79885
11.99672,0.84653
12.00435,0.82274
12.01198,0.84047
12.0196,0.80646
12.02723,0.86533
12.03486,0.83525
12.04248,0.76877
12.05011,0.8374
12.05774,0.84931
12.06536,0.74804
12.07299,0.81981
12.08062,0.79861
12.08824,0.85973
12.09587,0.79282
12.1035,0.87882
12.11112,0.77491
12.11875,0.85047
12.12638,0.81033
12.134,0.86135
12.14163,0.75647
12.14926,0.80373
12.15688,0.84584
12.16451,0.79837
12.17214,0.78665
12.17976,0.79166
12.18739,0.7708
12.19502,0.75567
12.20264,0.79816
12.21027,0.79154
12.2179,0.82248
12.22552,0.85216
12.23315,0.80922
12.24078,0.79085
12.2484,0.82372
12.25603,0.83429
12.26366,0.85317
12.27128,0.79981
12.27891,0.81808
12.28654,0.82995
12.29416,0.76703
12.30179,0.83155
12.30942,0.80678
12.31704,0.78748
12.32467,0.80527
12.3323,0.76582
12.33992,0.7808
12.34755,0.79859
12.35518,0.84233
12.3628,0.80985
12.37043,0.82644
12.37806,0.78549
12.38568,0.83379
12.39331,0.80996
12.40094,0.8083
12.40856,0.76553
12.41619,0.78422
12.42382,0.78234
12.43144,0.80468
12.43907,0.80292
12.4467,0.78237
12.45432,0.74533
12.46195,0.76333
12.46958,0.80247
12.4772,0.73025
12.48483,0.7756
12.49246,0.7902
12.50008,0.77364
12.50771,0.75847
12.51534,0.75434
12.52296,0.76437
12.53059,0.80433
12.53822,0.78684
12.54584,0.74405
12.55347,0.80681
12.5611,0.71754
12.56872,0.74046
12.57635,0.74427
12.58398,0.74406
12.5916,0.71591
12.59923,0.76028
12.60686,0.76564
12.61448,0.76568
12.62211,0.77265
12.62974,0.73555
12.63736,0.75185
12.64499,0.78529
12.65262,0.7637
12.66024,0.74602
12.66787,0.75485
12.6755,0.78774
12.68312,0.70662
12.69075,0.78207
12.69838,0.75883
12.706,0.74992
12.71363,0.75621
12.72126,0.74426
12.72888,0.72986
12.73651,0.72177
12.74414,0.8029
12.75176,0.74887
12.75939,0.74362
12.76702,0.80387
12.77464,0.68773
12.78227,0.76835
12.7899,0.73343
12.79752,0.77301
12.80515,0.67614
12.81278,0.74153
12.8204,0.73555
12.82803,0.78179
12.83566,0.64581
12.84328,0.78384
12.85091,0.7539
12.85854,0.75927
12.86616,0.73841
12.87379,0.7062
12.88142,0.74487
12.88904,0.71767
12.89667,0.74108
12.9043,0.6583
12.91192,0.76874
12.91955,0.69936
12.92718,0.72936
12.9348,0.70616
12.94243,0.69475
12.95006,0.75517
12.95768,0.78475
12.96531,0.69469
12.97294,0.7284
12.98056,0.72358
12.98819,0.6905
12.99581,0.69508
13.00344,0.67012
13.01107,0.67606
13.01869,0.71613
13.02632,0.68927
13.03395,0.64927
13.04157,0.66894
13.0492,0.83249
13.05683,0.65736
13.06445,0.66083
13.07208,0.69526
13.07971,0.71739
13.08733,0.69792
13.09496,0.70666
13.10259,0.70826
13.11021,0.7549
13.11784,0.68601
13.12547,0.69165
13.13309,0.67253
13.14072,0.63512
13.14835,0.70871
13.15597,0.66591
13.1636,0.66197
13.17123,0.67981
13.17885,0.68486
13.18648,0.68169
13.19411,0.70525
13.20173,0.65762
13.20936,0.68804
13.21699,0.66837
13.22461,0.7503
13.23224,0.71329
13.23987,0.71704
13.24749,0.67927
13.25512,0.67017
13.26275,0.7018
13.27037,0.67846
13.278,0.66406
13.28563,0.69465
13.29325,0.68283
13.30088,0.66236
13.30851,0.68344
13.31613,0.69528
13.32376,0.66626
13.33139,0.721
13.33901,0.6588
13.34664,0.72021
13.35427,0.69078
13.36189,0.76556
13.36952,0.62158
13.37715,0.70079
13.38477,0.68013
13.3924,0.73418
13.40003,0.57955
13.40765,0.63947
13.41528,0.77589
13.42291,0.65207
13.43053,0.62586
13.43816,0.63565
13.44579,0.70841
13.45341,0.65923
13.46104,0.62944
13.46867,0.62939
13.47629,0.63852
13.48392,0.63255
13.49155,0.65483
13.49917,0.6325
13.5068,0.63739
13.51443,0.61557
13.52205,0.64945
13.52968,0.65342
13.53731,0.68139
13.54493,0.60766
13.55256,0.63589
13.56019,0.63021
13.56781,0.67416
13.57544,0.66766
13.58307,0.65691
13.59069,0.6262
13.59832,0.60025
13.60595,0.68139
13.61357,0.61795
13.6212,0.64407
13.62883,0.63068
13.63645,0.65786
13.64408,0.65614
13.65171,0.63563
13.65933,0.64286
13.66696,0.57669
13.67459,0.71431
13.68221,0.63509
13.68984,0.58604
13.69747,0.677
13.70509,0.62778
13.71272,0.66315
13.72035,0.68499
13.72797,0.62944
